custom,tube,stone3,10,130,10,0,0,0,0.9318182,1.0,1.0,-44.91092,452.0352,-236.9704,0,0.6740829,0,-0.7386557;
custom,sphere,stone3,10,3,10,0,0,0,0.9318182,1.0,1.0,-52.71782,-8.157948,-238.1363,0,0.9179257,0,-0.3967524;
custom,arc90,metal2,45,3,60,0,1,1,1,1.0,1.0,321.4765,5.502997,-278.6641,0,0.9763801,0,0.2160603;
racing,killSphere,1,1,1,-157.9606,1706.15,-159.7453,0,0.688714,0,0.7250331;
racing,killCone,1,1,1,-107.2068,1930.901,-193.9896,0,0.6263301,0,0.779558;
racing,killSphere,1,1,1,-115.512,2158.44,-303.848,0,0.0616609,0,0.9980972;
racing,killSphere,1,1,1,-76.06702,1771.3,-181.7246,0,0.7302036,0,0.6832296;
racing,startCuboid,11,0.1,11,-86.46151,2563.213,-228.6635,0,0.7152366,0,0.6988824;
racing,killCone,1,1,1,-180.472,2110.009,-275.3365,0,0.5154941,0,0.8568932;
racing,killCone,1,1,1,-83.34441,1939.899,-257.1226,0,0.7607443,0,0.6490517;
racing,killSphere,1,1,1,-120.7856,2141.12,-306.5126,0,0.5051535,0,-0.8630295;
racing,killCapsule,0.5,0.5,0.5,-64.02608,1056.663,-226.2068,0.2159221,-0.138915,-0.03105115,-0.9659793;
racing,killArc180,10,40,10,-90.5618,984.1058,-263.3181,0,0.2419117,0,-0.9702983;
racing,killCapsule,1,1,1,-66.6926,1065.497,-305.3828,0,0.01903331,0,0.9998189;
racing,killTorus,6,6,6,-47.0925,1019.611,-276.4952,0,0.7654528,0,0.643492;
racing,killTorus,4,4,4,-47.77193,1112.775,-286.6291,0,0.5256179,0,0.8507208;
racing,killTorus,5,5,5,-17.99516,1078.238,-212.1238,0,0.5088137,0,0.8608767;
racing,killSphere,1,1,1,-95.67061,2141.12,-309.4288,0,0.1159377,0,0.9932565;
racing,killTorus,7,7,7,-26.51646,1050.848,-299.5171,0,0.4897189,0,0.8718804;
racing,killCapsule,0.5,0.5,0.5,-45.34227,1180.73,-241.7909,0.01133475,0.04087178,0.2669981,0.9627632;
racing,killPrism,1,1,1,-181.4538,2110.075,-273.86,0,0.3669966,0,0.9302223;
racing,killTorus,1,1,1,-62.33542,1086.51,-234.9245,0,0.5836806,0,0.8119834;
racing,killTorus,2,2,2,-99.28854,1074.985,-211.0673,0,0.5256179,0,0.8507208;
racing,killTorus,3,3,3,-52.74818,1129.182,-208.8195,0,0.5256179,0,0.8507208;
racing,killCapsule,0.5,0.5,0.5,-15.15128,1083.747,-276.6044,0,0.9994973,0,-0.03170511;
racing,killCapsule,0.5,0.5,0.5,-68.34972,1028.474,-205.5664,0,0.6748596,0,0.7379462;
racing,killCapsule,0.5,0.5,0.5,-97.20968,1022.235,-215.3761,0,0.5253708,0,0.8508734;
racing,killCapsule,0.5,0.5,0.5,-111.3441,1037.415,-249.4386,0,0.3837833,0,0.9234232;
racing,killCapsule,0.5,0.5,0.5,-73.57663,1066.924,-219.5186,0,0.9995631,0,-0.02955702;
racing,killCapsule,0.5,0.5,0.5,-13.94499,1076.326,-251.7918,0,0.9408378,0,0.3388572;
racing,killCapsule,0.5,0.5,0.5,-29.68933,974.0942,-232.899,0,0.9113173,0,-0.4117048;
racing,killCapsule,0.5,0.5,0.5,-66.85943,1026.663,-233.7373,0,0.6764667,0,0.7364733;
racing,killCapsule,0.5,0.5,0.5,-63.57938,1080.991,-301.3426,0,0.3368444,0,-0.9415603;
racing,killCapsule,0.5,0.5,0.5,-67.84464,1073.377,-211.4286,0,0.1833252,0,0.9830524;
racing,killCapsule,0.5,0.5,0.5,-48.15919,1059.071,-232.8121,-0.1672237,0.6419817,-0.1886139,0.7240998;
racing,killCapsule,0.5,0.5,0.5,-52.16599,1067.281,-243.0645,0.07477415,0.9090003,-0.365416,0.1860064;
racing,killCapsule,0.5,0.5,0.5,-63.09167,1069.117,-240.2914,0,0.9175044,0,-0.3977257;
racing,killCapsule,1,1,1,41.89175,1318.284,-276.6057,0,0.5962463,0,-0.8028015;
racing,killCuboid,1,1,1,-24.98745,1218.375,-267.1781,0,0.5606785,0,-0.8280336;
racing,killCone,1,1,1,28.05558,1379.744,-251.5468,0,0.6590798,0,-0.752073;
racing,killPrism,1,1,1,20.67056,1407.823,-193.7141,0,0.7544991,0,-0.6563011;
racing,killCapsule,1,1,1,20.48036,1489.927,-209.7336,0,0.8603646,0,-0.5096793;
racing,killSphere,1,1,1,53.42854,1556.384,-184.1745,0,0.8996173,0,-0.4366792;
racing,killPlane,1,1,1,-16.96265,1735.958,-248.1471,0,0.6409082,0,-0.7676176;
racing,killPlane,1,1,1,14.60262,1763.493,-281.6884,0,0.673793,0,-0.7389202;
racing,killCylinder,1,1,1,-22.44938,1698.654,-276.4827,0,0.6476063,0,-0.7619751;
racing,killCuboid,1,1,1,-78.18869,1583.252,-257.7816,0,0.2942751,0,-0.9557208;
racing,killCuboid,1,1,1,12.64293,1492.818,-379.0768,0,0.3171455,0,-0.9483769;
racing,killCuboid,1,1,1,-27.85902,1406.042,-346.1799,0,0.4105751,0,-0.9118268;
racing,killSphere,1,1,1,-58.9546,1330.719,-310.1431,0,0.1022195,0,-0.9947619;
racing,killSphere,1,1,1,-71.68745,1381.142,-247.141,0,0.008836176,0,0.999961;
racing,killSphere,1,1,1,-43.63594,1445.609,-225.8632,0,0.1111428,0,0.9938045;
racing,killSphere,1,1,1,11.47283,1537.27,-241.4332,0,0.8969204,0,0.4421919;
racing,killSphere,1,1,1,-28.96044,1608.83,-206.9118,0,0.4539065,0,-0.8910493;
racing,killSphere,1,1,1,-32.54374,1628.722,-241.6563,0,0.8128034,0,-0.5825381;
racing,killSphere,1,1,1,-79.67536,1689.737,-264.0258,0,0.6739367,0,-0.7387891;
racing,killSphere,1,1,1,-100.7197,1749.129,-235.6715,0,0.239765,0,-0.970831;
racing,killSphere,1,1,1,-139.5457,1812.849,-242.2518,0,0.4206354,0,-0.9072298;
racing,killCylinder,1,1,1,-117.5528,1860.796,-215.6201,0,0.4383708,0,0.8987942;
racing,killPyramid,1,1,1,-140.165,1887.612,-207.6889,0,0.4637124,0,-0.8859858;
racing,killCapsule,1,1,1,-162.0444,1887.612,-267.0357,0,0.5825322,0,-0.8128076;
racing,killSphere,1,1,1,-166.8381,1985.466,-298.8857,0,0.1671084,0,0.9859385;
racing,killCuboid,1,1,1,-147.7022,2059.872,-257.7719,0,0.3439839,0,0.9389756;
racing,killPyramid,1,1,1,-115.2157,2132.411,-232.0253,0,0.5500407,0,0.8351379;
racing,killSphere,1,1,1,-143.5149,2229.183,-154.672,0,0.9366397,0,0.3502943;
racing,killSphere,1,1,1,-131.6726,2251.946,-168.185,0,0.9510272,0,0.3091072;
racing,killSphere,1,1,1,-97.669,2251.656,-136.7752,0,0.9523653,0,0.3049597;
racing,killSphere,1,1,1,-149.7159,2321.3,-217.7108,0,0.9624266,0,0.271542;
racing,killSphere,1,1,1,-113.0418,2363.503,-185.3785,0,0.8063807,0,0.5913967;
racing,killSphere,1,1,1,-87.75293,2397.952,-192.002,0,0.7919574,0,0.6105764;
racing,killSphere,1,1,1,-60.3039,2428.996,-179.0491,0,0.4264708,0,0.9045014;
racing,killSphere,1,1,1,-58.77867,2442.823,-207.1649,0,0.9896349,0,0.1436063;
racing,killSphere,1,1,1,-45.79624,2504.504,-252.8226,0,0.9979917,0,0.06334575;
racing,killSphere,1,1,1,-78.03162,2520.346,-264.9266,0,0.8572347,0,-0.5149261;
racing,killSphere,1,1,1,-107.5575,2529.691,-253.8756,0,0.6174856,0,-0.7865822;
racing,killCylinder,1,1,1,-113.3225,2540.003,-208.1328,0,0.1522992,0,-0.9883345;
racing,killPlane,1,1,1,-94.1274,2528.295,-201.626,0,0.9876552,0,0.1566438;
racing,killCuboid,1,1,1,-94.15128,2493.535,-221.9659,0,0.9997068,0,0.02421508;
racing,killPyramid,1,1,1,-44.72015,2400.636,-229.5073,0,0.9832966,0,-0.1820108;
racing,killCapsule,1,1,1,-63.22486,2277.777,-170.0878,0,0.9981202,0,0.061286;
racing,killPyramid,1,1,1,-27.30282,2222.413,-153.0784,0,0.9996508,0,0.02642331;
racing,killCapsule,1,1,1,-97.38115,2110.489,-201.2284,0,0.9936001,0,-0.1129554;
racing,killCapsule,1,1,1,-48.02007,2066.24,-176.0258,0,0.9574973,0,0.2884424;
racing,killPyramid,1,1,1,76.26098,1825.544,-195.1276,0,0.9313104,0,-0.3642265;
racing,killPrism,1,1,1,86.52914,1696.826,-273.1357,0,0.8861278,0,-0.4634409;
racing,killCone,1,1,1,40.45483,1617.629,-262.8277,0,0.6463376,0,-0.7630516;
racing,killPyramid,1,1,1,2.07285,1495.251,-324.9344,0,0.8921252,0,-0.4517882;
racing,killPyramid,1,1,1,-45.55312,1411.811,-308.9171,0,0.6141771,0,-0.7891682;
racing,killCapsule,1,1,1,-43.17374,1378.284,-283.7145,0,0.1135284,0,-0.9935347;
racing,killCapsule,1,1,1,-106.4873,1327.381,-304.6664,0,0.7801057,0,-0.6256478;
racing,killPlane,1,1,1,-119.7914,1306.379,-268.1839,0,0.2570754,0,-0.9663914;
racing,killCuboid,1,1,1,-115.8208,1408.546,-291.819,0,0.3437061,0,0.9390773;
racing,killCapsule,1,1,1,-137.1785,1446.541,-304.1718,0,0.6928102,0,0.72112;
racing,killPlane,1,1,1,-118.8551,1374.537,-247.3084,0,0.538815,0,0.8424242;
racing,killCuboid,60,1000,0.1,-20.91218,1637.613,-138.4262,0,0.0897397,0,-0.9959652;
racing,killCuboid,60,1000,0.1,34.55755,5015.082,-297.1607,0,0.7711902,0,0.6366048;
racing,killCuboid,60,1000,0.1,-61.06262,1242.062,-337.4575,0,0.9999997,0,0.0008191625;
racing,killCuboid,60,1000,0.1,-135.448,3856.292,-327.5056,0,0.743807,0,-0.6683945;
spawnpoint,playerC,-88.63209,2564.641,-218.2686,0,0.5944374,0,-0.8041419;
racing,startCuboid,10,10,0.1,-42.44865,2601.836,-228.0169,0,0.7155823,0,0.6985285;
racing,startCuboid,10,10,0.1,-91.12598,2605.241,-261.8398,0,0.9993196,0,-0.03688409;
racing,startCuboid,10,10,0.1,-118.6628,2608.826,-224.6589,0,0.7038941,0,-0.710305;
racing,startCuboid,10,10,0.1,-85.4231,2611.361,-192.6488,0,0.006900252,0,-0.9999762;
racing,startCuboid,10,10,0.1,-66.85596,2634.728,-240.6318,0.01886614,0.739289,0.6694222,0.07049625;
racing,killArc90,45.5,4,61,325.3547,5.07545,-286.4789,0,0.9778363,0,0.2093711;
custom,arc90,metal2,30,4,45,0,1,1,1,1.0,1.0,290.7328,6.418197,-369.154,0,0.9673025,0,0.2536255;
racing,killArc90,30.5,4,46,303.142,7.739222,-374.3495,0,0.9721914,0,0.2341878;
racing,killArc90,30.5,4,46,277.7679,-12.08087,-317.878,0,0.9670452,0,0.2546047;
racing,killArc90,30.5,4,46,356.9344,-11.88113,-355.3669,0,0.9732384,0,0.2297977;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,-81.01064,945.2377,-204.0682,0,0.609043,0,-0.7931372;
spawnpoint,titan,-40.58904,1012.682,-238.6152,0,0.9641131,0,0.2654918;
map,disablebounds;
racing,killArc90,45,6,50,288.8647,29.96933,-339.5577,0,-0.98498,0,-0.1726683;
racing,killCuboid,0.1,3,7,26.22082,9.171824,-202.6107,0,0.522216,0,0.8528133;
racing,killCuboid,0.1,3,10,19.27164,14.16819,-255.4696,0,0.8813925,0,-0.4723847;
racing,killCuboid,0.1,3,6,-51.64143,-3.557852,-280.7197,0,0.6796313,0,-0.7335539;
racing,killCuboid,0.1,3,6,-25.44765,12.38649,-198.5039,0,0.8943703,0,0.4473274;
racing,killCuboid,5,0.1,6,28.67407,1.000234,-225.6317,0,0.528752,0,0.8487764;
racing,killCuboid,5,0.1,6,-21.3735,0.4090803,-245.4821,0,0.9773026,0,0.2118481;
racing,killCuboid,5,0.1,6,-20.94768,1.612088,-298.2383,0,0.9912513,0,0.1319878;
racing,killCuboid,5,1,6,-109.8853,3.283482,-276.5398,0,0.9187081,0,-0.3949373;
racing,killCuboid,5,0.1,6,35.48886,24.88577,-218.1999,0,0.8627631,0,-0.5056084;
racing,killArc90,5,5,6,584.0116,14.28892,-517.1807,-0.19394,-0.1262487,0.6809693,0.6947873;
racing,killCuboid,6,20,1,596.9181,100.3018,-511.9745,0,0.5316501,0,0.8469641;
racing,killCuboid,6,20,1,562.9617,100.0782,-519.552,0,0.8484453,0,-0.5292831;
racing,killCuboid,6,20,1,595.1,93.25923,-540.6595,0,0.980042,0,0.1987904;
racing,killCuboid,6,16,1,575.475,116.0658,-503.0991,0.02002348,0.9704437,-0.08660982,0.2243586;
racing,killTorus,5,1,5,585.2075,234.1463,-531.5206,0,0.9240484,0,-0.3822756;
misc,barrier,5,15,1,575.9891,265.8822,-505.9787,0,0.9759676,0,0.2179158;
misc,barrier,5,15,1,600.5443,269.3535,-537.0425,0,0.9781927,0,0.2076993;
misc,barrier,5,15,1,604.8116,270.8858,-519.3157,0,0.8409983,0,-0.5410379;
misc,barrier,5,15,1,565.3465,266.5685,-547.0001,0,0.5406531,0,0.8412457;
custom,sphere,brick1,2,2,2,0,1,1,1,1.0,1.0,543.936,38.62229,-447.0008,0,0.293593,0,-0.9559305;
racing,killTorus,3,3,3,585.7753,271.4861,-527.4924,0,0.4709531,0,-0.8821583;
racing,killTorus,1,1,1,591.2569,326.6089,-529.0609,0,0.2773263,0,-0.9607758;
racing,killTorus,0.5,0.5,0.5,578.09,339.9015,-529.4805,0,0.8280183,0,0.5607011;
racing,killTorus,1.5,1.5,1.5,581.2391,297.7809,-526.9714,0,0.9536144,0,-0.3010311;
racing,killCuboid,2,0.1,2,593.2911,342.906,-527.8004,0,0.9764261,0,0.2158521;
racing,killPyramid,1,1,1,-67.79687,187.6977,-227.0994,0.2872733,-0.7396625,-0.1576215,-0.5878171;
racing,killCapsule,1,1,1,-44.78609,201.2431,-228.3336,0,0.6959856,0,0.7180558;
racing,killCapsule,1,1,1,-30.38468,155.9462,-246.7467,0,0.9403215,0,0.3402873;
racing,killCapsule,1,1,1,-32.35113,139.8385,-266.6423,0,0.9070787,0,0.4209612;
racing,killCapsule,1,1,1,-52.40364,137.6574,-273.6772,0,0.8976794,0,0.4406492;
racing,killSphere,1,1,1,-47.72026,150.1875,-259.6368,0,0.2731852,0,0.9619614;
racing,killSphere,1,1,1,-64.48775,209.3161,-243.0265,0,0.9342265,0,0.3566806;
racing,killSphere,1,1,1,-72.50385,203.6426,-243.8817,0,0.9052213,0,0.4249405;
racing,killSphere,1,1,1,-68.1466,277.2756,-223.0254,0,0.9270249,0,0.3749998;
racing,killSphere,1,1,1,-31.57647,279.3677,-219.2985,0,0.9957645,0,0.09194063;
racing,killSphere,1,1,1,-14.70846,283.9948,-237.6932,0,0.8015752,0,-0.597894;
racing,killSphere,1,1,1,-21.66245,273.7121,-257.0687,0,0.6331377,0,-0.7740392;
racing,killSphere,1,1,1,-38.34017,273.1695,-268.1706,0,0.3527883,0,-0.9357032;
racing,killSphere,1,1,1,-63.89896,274.4669,-268.2023,0,0.1623188,0,0.9867384;
racing,killSphere,1,1,1,-75.42661,276.964,-255.9965,0,0.1289639,0,-0.9916493;
racing,killSphere,1,1,1,-65.58437,349.9159,-229.2688,0,0.6972088,0,0.7168681;
racing,killSphere,0.3,0.3,0.3,-41.55989,350.5402,-233.8264,0,0.6909262,0,0.7229253;
racing,killSphere,0.3,0.3,0.3,-51.71711,349.2637,-220.9814,0,0.4119562,0,0.9112037;
racing,killSphere,0.3,0.3,0.3,-39.49022,340.9799,-223.4252,0,0.7512955,0,0.659966;
racing,killSphere,0.3,0.3,0.3,-21.9761,329.6081,-215.0303,0,0.8522074,0,0.5232042;
racing,killSphere,0.3,0.3,0.3,-15.61738,314.3151,-222.9512,0,0.9982155,0,0.05971485;
racing,killSphere,0.3,0.3,0.3,-8.972455,307.1479,-245.7778,0,0.9662691,0,0.2575346;
racing,killSphere,0.3,0.3,0.3,-23.09796,310.443,-265.0692,0,0.9644384,0,-0.2643079;
racing,killSphere,0.3,0.3,0.3,-47.40031,330.9539,-266.6712,0,0.8438581,0,-0.5365666;
racing,killSphere,0.3,0.3,0.3,-61.37156,324.2476,-248.1428,0,0.6665527,0,-0.7454579;
racing,killSphere,0.3,0.3,0.3,-67.25033,323.572,-225.9811,0,0.8792602,0,-0.4763418;
racing,killSphere,0.3,0.3,0.3,-52.66732,318.2379,-215.2548,0,0.05327578,0,-0.9985799;
racing,killSphere,0.3,0.3,0.3,-63.58659,318.7747,-210.0863,0,0.328798,0,0.9444003;
racing,killSphere,0.3,0.3,0.3,-45.11288,307.2477,-202.7826,0,0.5309679,0,0.847392;
racing,killSphere,0.3,0.3,0.3,-25.01267,299.3965,-212.6514,0,0.8173518,0,0.5761389;
racing,killSphere,0.3,0.3,0.3,-18.21503,325.6042,-261.6782,0,0.9971766,0,0.07509269;
racing,killSphere,0.3,0.3,0.3,-32.51783,330.3401,-255.6438,0,0.993459,0,0.1141897;
racing,killSphere,0.3,0.3,0.3,-14.98085,360.3011,-251.935,0,0.3958246,0,0.9183261;
racing,killSphere,0.3,0.3,0.3,-20.26826,369.5679,-233.2875,0,0.04901772,0,-0.998798;
racing,killSphere,0.3,0.3,0.3,-48.44004,398.2945,-215.6522,0,0.4077652,0,-0.9130868;
racing,killSphere,0.3,0.3,0.3,-72.8041,399.9586,-232.8047,0,0.7833254,0,-0.6216118;
racing,killSphere,0.3,0.3,0.3,-54.40947,398.5068,-277.6319,0,0.9958961,0,0.09050374;
racing,killSphere,0.3,0.3,0.3,-57.62817,404.5601,-269.2052,0,0.8665186,0,0.4991449;
racing,killSphere,0.3,0.3,0.3,-35.07725,478.455,-209.5645,0,0.170596,0,-0.9853411;
racing,killSphere,0.3,0.3,0.3,-36.87976,446.7774,-203.578,0,0.6218281,0,-0.7831538;
racing,killPyramid,0.3,0.3,0.3,-102.6698,2519.916,-214.9615,0,0.03631642,0,-0.9993404;
racing,killCapsule,0.3,0.3,0.3,-81.63312,2486.261,-213.5763,0,0.3813675,0,0.9244236;
racing,killCuboid,0.3,0.3,0.3,-72.45766,2496.46,-217.4859,0,0.6750699,0,-0.7377537;
racing,killCone,0.3,0.3,0.3,-78.99404,2498.171,-241.0061,0,0.6830826,0,-0.7303411;
racing,killPrism,0.3,0.3,0.3,-74.24864,2471.016,-207.3117,0,0.720404,0,-0.6935547;
racing,killCone,0.3,0.3,0.3,-67.57299,2475.342,-210.6862,0,0.7249284,0,-0.6888242;
racing,killSphere,0.3,0.3,0.3,-78.7788,2478.06,-191.3574,0,0.9919264,0,-0.1268153;
racing,killSphere,0.3,0.3,0.3,-79.0468,2479.745,-201.3626,0,0.9802362,0,-0.1978308;
racing,killCylinder,0.3,0.3,0.3,-65.51415,2452.581,-197.1728,0,0.7543191,0,-0.656508;
racing,killCylinder,0.3,0.3,0.3,-71.96768,2438.953,-208.6761,-0.1837356,0.8156501,-0.3699956,-0.4050424;
racing,killCylinder,0.3,0.3,0.3,-81.18713,2428.178,-201.6749,-0.2996936,0.5768557,-0.09431621,-0.7540064;
racing,killSphere,0.3,0.3,0.3,-69.85555,2420.293,-207.5163,0,0.9302157,0,-0.3670134;
racing,killCapsule,0.3,0.3,0.3,-72.36591,2419.964,-203.5395,-0.124753,0.8672377,-0.271776,-0.3980871;
racing,killCylinder,0.3,0.3,0.3,-63.76452,2418.027,-208.8172,0.07655796,0.9087618,-0.3994713,-0.09334651;
racing,killPyramid,0.3,0.3,0.3,-92.92424,2387.466,-219.4299,0,0.9850945,0,-0.1720139;
racing,killCapsule,0.3,0.3,0.3,-75.41866,2387.466,-207.1193,0,0.9704208,0,0.2414196;
racing,killCylinder,0.3,0.3,0.3,-76.73107,2370.47,-205.767,0.06309437,0.9313284,-0.3008112,0.1953439;
racing,killCone,0.3,0.3,0.3,-85.13377,2374.069,-216.4952,0,0.9938723,0,0.1105348;
racing,killCuboid,0.3,0.3,0.3,-66.96676,2387.466,-191.4384,0,0.8673611,0,0.4976794;
racing,killCapsule,0.3,0.3,0.3,-104.2897,2304.837,-220.3261,0,0.6580381,0,0.7529846;
racing,killPyramid,0.3,0.3,0.3,-104.2794,2284.442,-219.7651,0,0.6381019,0,0.7699519;
racing,killCone,0.3,0.3,0.3,-85.57084,2281.243,-231.8443,0,0.7521328,0,0.6590116;
racing,killPrism,0.3,0.3,0.3,-111.557,2304.837,-226.6572,0.1931171,0.7092838,-0.2127953,0.6436928;
racing,killCone,0.3,0.3,0.3,-68.58115,2232.935,-209.5614,0.1998589,0.65347,-0.1849133,0.7062865;
racing,killCuboid,0.3,0.3,0.3,-73.72346,2244.932,-213.0275,0,0.8280655,0,0.5606315;
racing,killCuboid,0.3,0.3,0.3,-83.79736,2266.903,-213.3221,0,0.998536,0,0.05409182;
racing,killCylinder,1,1,1,-69.19556,2231.094,-187.7422,0.08348022,0.6350712,-0.3425908,0.6872753;
racing,killCone,1,1,1,5.73166,2118.969,-207.7257,0,0.7773977,0,0.6290094;
racing,killCone,1,1,1,0.7360784,1927.599,-202.1558,0,0.7732642,0,0.634084;
racing,killSphere,1,1,1,-60.9622,2130.849,-235.0323,0,0.9154664,0,0.4023945;
racing,killCapsule,1,1,1,-47.67968,2075.507,-225.9124,0,0.6090639,0,0.7931212;
racing,killCylinder,1,1,1,-81.43767,2075.063,-198.2794,0.2587874,0.2875847,-0.3209501,0.8644739;
racing,killPyramid,1,1,1,-84.24966,2066.666,-259.8617,-0.2434483,0.4309282,-0.1219404,-0.8603281;
racing,killCone,1,1,1,-39.58472,2043.876,-236.0811,-0.3201603,0.04605738,0.161541,-0.9323522;
racing,killPyramid,1,1,1,-41.49566,2154.876,-225.9123,0.2006279,0.1024289,-0.2829354,0.9323114;
racing,killCylinder,1,1,1,-53.70874,2285.407,-209.6872,-0.07204051,0.6378418,-0.2869827,-0.7110619;
racing,killCylinder,1,1,1,-67.00808,2276.033,-194.9294,-0.2539733,0.5172742,-0.1640889,-0.8006247;
racing,killPyramid,1,1,1,-93.00402,2383.538,-190.1878,0,0.5017677,0,-0.8650025;
racing,killCapsule,1,1,1,-101.0036,2327.423,-226.0835,0.6598077,0.05702987,-0.3925274,0.6382191;
racing,killCone,1,1,1,-92.9207,2340.493,-203.8126,0.05661638,0.5663131,-0.2992208,0.7658662;
racing,killCylinder,1,1,1,-92.78899,2418.456,-209.5888,0.03513738,0.8785005,-0.2396535,0.4117871;
racing,killCapsule,1,1,1,-64.20667,2407.128,-188.6975,0.03402843,0.8357818,-0.1643286,0.5227879;
racing,checkpointCuboid,2,2,1,573.5415,361.7039,-507.1743,0,0.9758886,0,0.2182694;
custom,cuboid,earth1,4,0.1,33,0,1,1,1,1.0,1.0,511.3073,345.7504,-364.376,0,0.2122265,0,-0.9772205;
custom,cuboid,earth1,0.1,4,33,0,1,1,1,1.0,1.0,492.3167,365.2643,-373.0802,0,0.2099913,0,-0.9777033;
custom,cuboid,earth1,0.1,4,33,0,1,1,1,1.0,1.0,528.8646,364.8697,-357.1417,0,0.2127522,0,-0.9771062;
custom,cuboid,stone7,4,0.1,33,0,1,1,1,1.0,1.0,370.2455,345.7471,-69.01795,0,0.2283334,0,-0.973583;
custom,cuboid,stone7,0.1,4,33,0,1,1,1,1.0,1.0,411.5021,365.6599,-109.9131,0,0.9740008,0,0.2265451;
custom,cuboid,stone7,0.1,4,33,0,1,1,1,1.0,1.0,351.9353,365.2613,-78.26919,0,0.2300386,0,-0.9731815;
custom,cuboid,stone7,4,4,0.1,0,1,1,1,1.0,1.0,295.7081,365.2703,78.22389,0,0.2329018,0,-0.9725003;
misc,barrier,6,0.1,75,452.5486,385.1404,-262.3014,0,0.9754962,0,0.2200164;
misc,barrier,4,5,0.1,604.6276,369.7334,-524.3174,0,0.8385648,0,-0.5448019;
misc,barrier,4,5,0.1,569.6364,367.3062,-541.1619,0,0.8480979,0,-0.5298396;
misc,barrier,4,5,0.1,596.3669,362.9991,-548.2595,0,0.9775738,0,0.2105933;
custom,cuboid,earth1,4,0.1,0.4,0,1,1,1,1.0,1.0,578.4404,345.0733,-516.9235,0.2631475,0.2014434,0.0537751,-0.9419566;
racing,killArc90,5,4,4,536.5783,354.7057,-417.5645,0,-0.6104493,0,-0.7920554;
racing,killCuboid,4.3,2,0.1,516.6745,374.1702,-378.0701,0,0.1081148,0,-0.9941384;
racing,killPrism,4,2,4,492.9953,362.4662,-316.8876,-0.4895069,-0.6472047,0.5383979,0.2272376;
racing,killCuboid,4,2,4,433.8943,374.6806,-196.5996,0,0.2394742,0,-0.9709027;
racing,killCuboid,4,2,4,433.4386,349.5931,-196.4526,0,0.2438669,0,-0.9698087;
racing,killCuboid,4.5,3,4,365.0233,339.2953,-87.63738,0,0.2453716,0,-0.9694291;
racing,killCuboid,4.5,3,4,379.3786,369.2208,-79.65886,0,0.2526601,0,-0.9675551;
racing,killCuboid,4.5,3,4,388.9913,331.2984,-73.9493,0,0.2105052,0,-0.9775928;
racing,killCuboid,4.5,3,4,412.2943,346.6369,-62.49009,0,0.2315488,0,-0.9728233;
racing,killCuboid,7,0.5,0.5,398.7357,364.8735,-128.8242,0.02863172,0.2090546,-0.3776897,-0.9015692;
racing,killCuboid,7,0.5,0.5,400.6065,363.1898,-128.1517,-0.07873626,0.2021561,0.354283,-0.9096246;
racing,killCuboid,0.5,3,0.5,399.4411,344.4878,-128.8886,0,0.2128397,0,-0.9770871;
racing,killCuboid,0.5,1.2,0.5,398.5856,377.1981,-128.2097,0,0.9662897,0,0.2574572;
racing,killCuboid,5,4.2,0.5,372.2567,364.7881,-49.1832,-0.001710294,0.9799251,-0.0003479466,0.1993585;
racing,killCuboid,5,6,0.5,328.9456,356.5648,-22.54546,0,-0.6175729,0,-0.7865136;
racing,killCuboid,5,4.2,0.5,374.7093,359.4679,-31.44886,0,0.5250645,0,0.8510625;
racing,killCuboid,5,4.2,0.5,336.7134,363.9126,-51.57504,0,0.849342,0,-0.5278431;
racing,killCuboid,5,6,0.5,348.8063,354.7945,-6.944507,0,-0.2975963,0,-0.9546918;
racing,killCuboid,5,6,0.5,349.3849,356.3576,16.50878,0,0.1556475,0,-0.9878127;
racing,killCuboid,5,6,0.5,300.8935,358.2541,-6.156525,0,0.2339937,0,-0.9722381;
racing,killCuboid,5,6,0.5,326.7483,326.2994,6.634333,0,0.9770737,0,0.2129012;
racing,killCuboid,5,6,0.5,325.6322,393.2194,6.083782,0,0.9779006,0,0.2090703;
racing,killCuboid,5,6,0.5,341.1937,350.7924,-20.00612,-0.6603995,0.1491837,-0.1362235,-0.7232289;
racing,killCuboid,5,6,0.5,313.8188,344.4122,33.51249,0.1808901,-0.569476,-0.7926357,-0.1212625;
racing,killCuboid,5,6,0.5,316.9343,360.7816,26.48495,0.1331507,0.7712833,-0.59827,0.1716568;
racing,killCuboid,5,6,0.5,302.8353,356.1701,15.65406,0,0.8502589,0,-0.5263647;
racing,killCuboid,5,6,0.5,347.1025,355.3648,25.23432,0,0.5293967,0,0.8483745;
racing,killCuboid,5,6,0.5,306.3205,343.9239,40.65381,-0.3725702,0.6010199,-0.6008561,-0.3727446;
racing,killArc90,5,8,5,302.3359,359.772,59.134,0,-0.5634364,0,-0.8261595;
custom,cuboid,earth1,8,0.5,0.1,0,1,1,1,1.0,1.0,327.2693,383.0013,62.49333,0,0.8437879,0,-0.5366769;
custom,cuboid,earth1,0.1,0.3,0.1,0,1,1,1,1.0,1.0,325.7816,379.3518,66.2149,0,0.545807,0,0.837911;
custom,sphere,earth1,1,1,1,0,1,1,1,1.0,1.0,326.5948,372.675,66.48373,0,0.5724979,0,0.8199062;
