misc,barrier,500,1,500,52.76223,-3.721575,-1435.897,0,0.9999977,0,-0.002171559;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-229.622,124.2753,947.5574,0.5202515,0.8243766,0.192849,0.1120307;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-226.6234,132.5722,950.4031,0,0.08047134,0,-0.9967569;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-230.3969,137.592,949.6838,-0.05902532,0.05469641,0.7311146,-0.6774924;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-237.0168,145.5728,947.8047,0,0.1282189,0,-0.9917459;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-230.9156,152.2252,948.8508,-0.06757317,0.1089842,0.5226058,-0.8428758;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-212.171,127.2439,956.2988,0,0.2860232,0,-0.9582227;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-212.0822,139.2081,956.2274,0,0.1735891,0,-0.9848182;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-212.0519,151.2885,956.0281,0,0.1735891,0,-0.9848182;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-202.991,137.7702,958.9191,-0.1147446,0.1155484,0.6952288,-0.7000995;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-196.8625,133.4097,960.989,0,0.1628426,0,-0.9866521;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-196.8727,127.8098,960.9204,0,0.1714638,0,-0.9851905;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-188.4827,121.6899,976.8287,-0.01703863,0.2029076,0.08192479,-0.975616;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-186.3273,133.9595,977.7831,-0.01936354,0.2048448,0.09209474,-0.9742599;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-184.3071,143.9803,978.4557,-0.02104531,0.2154108,0.09493072,-0.9716705;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-176.9084,144.2492,984.1497,0.04436484,0.2826624,-0.1485729,-0.9466044;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-173.2605,131.7021,986.5261,0.0323908,0.2247763,-0.1389025,-0.9639152;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-170.8685,123.1425,987.3673,0.02846293,0.2253073,-0.1220585,-0.9661927;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-179.5183,128.01,981.9009,0.1696683,0.1813113,-0.6618731,-0.7072927;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-154.9911,123.7527,995.5412,0,0.2924929,0,-0.9562677;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-155.2345,136.4879,995.5239,0,0.3298265,0,-0.9440416;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-155.1714,147.008,995.3796,0,0.3298265,0,-0.9440416;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-150.3344,145.056,999.7891,-0.166363,0.2942853,0.463147,-0.8192767;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-144.7357,147.1648,1003.627,0.2293347,0.2104413,-0.7002059,-0.6425198;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-126.2094,120.9408,1015.92,0,0.3237447,0,-0.9461445;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-126.3125,132.5406,1015.994,0,0.3237447,0,-0.9461445;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-126.5085,145.478,1016.029,0,0.2905373,0,-0.9568637;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-122.5588,126.3126,1022.652,0.1353413,0.2850284,-0.4070238,-0.8571892;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-115.7684,119.1,1028.315,0.1689651,0.3571254,-0.3928812,-0.8303955;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-121.5797,136.4985,1024.29,-0.1635013,0.3814766,0.3584102,-0.8362327;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-115.3622,145.0655,1031.334,-0.1727034,0.3882627,0.3678982,-0.8270893;
custom,prism,default,10,1,10,1,0,1,1,1.0,1.0,-80.23623,132.7291,1055.942,-0.6461804,0.1942942,-0.225449,-0.7027614;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-29.71893,110.8611,1092.398,0,0.409472,0,-0.9123228;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-29.38015,122.6995,1092.153,0,0.4094728,0,-0.9123223;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-29.28317,134.2673,1091.831,0,0.3915049,0,-0.920176;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-23.27738,137.145,1095.589,-0.2272094,0.2256288,0.6722105,-0.6675333;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-14.19962,137.145,1102.625,-0.2268939,0.2259454,0.6712776,-0.6684716;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,-26.70884,122.493,1094.93,0.2565051,0.2485707,-0.6707541,-0.6500052;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,0.3327292,106.6337,1113.495,0,0.4333525,0,-0.9012245;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,0.7237696,117.9938,1113.666,0,0.4333525,0,-0.9012245;
custom,sphere,default,1,1,1,1,0,1,1,1.0,1.0,0.8759243,135.7647,1112.963,0,0.3552192,0,-0.934783;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,15.15014,103.6435,1128.775,0,0.3716683,0,-0.9283656;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,15.41637,117.4802,1128.538,0,0.3716707,0,-0.9283646;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,15.32984,128.7105,1128.52,0,0.3757197,0,-0.9267334;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,18.69838,126.0155,1131.427,0.270897,0.2747061,-0.6477917,-0.6568999;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,27.60213,125.7853,1139.604,0.2570904,0.2570904,-0.6587143,-0.6587143;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,32.72929,117.9298,1144.241,0,0.3838257,0,-0.9234055;
custom,capsule,default,1,1,1,1,0,1,1,1.0,1.0,32.81092,105.0401,1144.253,0,0.3858404,0,-0.9225656;
