custom,cuboid,default,5,.07,8,0,0,0.7386364,1,.06,.06,1.364208,14.45997,-12.8193,0,0.6990654,0,0.7150578;
custom,cylinder,stone4,.2,.04,.2,0,0,0.7386364,1,.06,.06,-20.11934,6.0036,-20.73918,0,0.9957833,0,0.09173658;
custom,cylinder,grass,.15,.04,.15,0,0,0.7386364,1,.06,.06,-20.15324,6.005023,-20.72159,0,0.9999114,0,0.01331691;
customb,tree0,default,.02,.03,.02,0,0,0.7386364,1,.06,.06,-20.17577,8.485021,-20.71854,0,0.9999114,0,0.01331691;
photon,spawnTitan,1,0,134.853,23.36784,422.5912,0,0.6915908,0,-0.7222896;
custom,cuboid,grass,50,1.8,50,0,1,1,1,20,20,255.4989,-3.286979,-17.76931,0,0.6982327,0,-0.715871;
photon,spawnTitan,4,0,-460.2158,10.46946,-275.443,0,0.007918591,0,-0.9999686;
base,aot_supply,32.82473,3.764265,-11.48281,0.007378132,0.6729787,-0.7395947,0.006713585;
custom,cuboid,grass,50,1.8,50,0,1,1,1,20,20,-0.9246045,-3.242142,-277.1508,0,0.7110086,0,0.7031834;
custom,cuboid,grass,50,1.8,50,0,1,1,1,20,20,-274.5735,-3.30702,16.83921,0,0.9999978,0,0.002123808;
custom,cuboid,grass,50,1.8,50,0,1,1,1,20,20,-21.29679,-3.296867,253.0321,0,0.9999709,0,-0.007634726;
photon,spawnTitan,10,0,-54.42503,3.842105,37.32135,0,0.8567571,0,0.5157202;
photon,spawnTitan,10,0,-280.1803,23.8114,427.8184,0,0.9900753,0,-0.1405382;
photon,spawnTitan,10,0,263.7957,13.28432,184.7642,0,0.9208217,0,-0.3899837;
photon,spawnTitan,10,0,293.5053,15.02156,-360.588,0,0.6632392,0,-0.7484075;
photon,spawnTitan,10,0,203.357,19.32058,-28.90598,0,0.6350375,0,-0.7724813;
photon,spawnTitan,10,0,-411.9397,7.919712,111.0104,0,0.6587491,0,0.7523627;
photon,spawnTitan,10,0,-201.5227,11.36642,-326.9947,0,0.205002,0,0.9787616;
base,aot_supply,27.87664,5.656412,-25.60641,0,-0.02822971,0,-0.9996015;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-7.236778,12.98497,-63.86132,0,0.01460109,0,0.9998934;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-59.09919,12.60519,-47.81376,0,0.6236989,0,0.7816647;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-48.8641,12.27633,-33.3378,0,0.7426988,0,0.6696256;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-58.1602,11.8522,6.206558,0,0.8500025,0,0.5267786;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-27.26527,12.41135,30.2785,0,0.9982265,0,0.05953064;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,-47.77783,12.36339,31.52147,0,0.9778282,0,-0.2094088;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,13.52803,13.008,29.84297,0,0.9999674,0,-0.008080082;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,37.91224,12.1166,27.79606,0,0.8971517,0,-0.4417225;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,58.73898,12.00003,22.63162,0,0.7536891,0,-0.6572312;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,68.24759,12.23159,-1.41123,0,0.6679727,0,-0.7441858;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,65.64677,12.06665,-47.26801,0,0.7013532,0,-0.712814;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,62.12014,12.42601,-24.05032,0,0.5669153,0,-0.8237761;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,27.27984,12.10455,-61.38581,0,0.4349951,0,-0.9004328;
customb,tree0,default,.1,.1,.1,0,1,1,1,20,20,40.78267,12.01631,-45.53855,0,0.6229841,0,-0.7822345;
custom,cuboid,grass,80,1,80,0,1,1,1,100,100,-340.7091,0.6837968,301.5667,0,0.917241,0,0.3983326;
custom,cuboid,grass,80,1,80,0,1,1,1,100,100,-370.9652,0.7432213,-425.7316,0,0.3992673,0,0.9168345;
custom,cuboid,grass,80,1,80,0,1,1,1,100,100,334.015,0.7588286,-370.069,0,0.3841093,0,-0.9232876;
custom,cuboid,grass,80,1,80,0,1,1,1,100,100,393.8073,0.7556577,302.3664,0,0.9340743,0,-0.3570786;
custom,cuboid,grass,80,1,30,0,1,1,1,100,100,36.02502,0.6862187,570.0986,0,0.9994938,0,0.03181381;
custom,cuboid,grass,80,1,30,0,1,1,1,100,100,599.3441,0.6754807,615.0031,0,0.922646,0,-0.385648;
custom,cuboid,grass,80,1,30,0,1,1,1,100,100,545.2214,0.7680626,-65.80542,0,0.6953544,0,-0.718667;
custom,cuboid,grass,80,1,30,0,1,1,1,100,100,11.98317,0.7790094,-564.8876,0,0.04131102,0,0.9991463;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-373.7175,153.0225,33.13832,0,0.9756608,0,0.2192854;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-317.9561,151.3209,-341.1169,0,0.2519953,0,0.9677284;
customb,tree0,default,1,2,1,0,1,1,1,100,100,177.9332,151.5798,-277.033,0,0.6807368,0,-0.7325281;
customb,tree0,default,1,2,1,0,1,1,1,100,100,402.7477,152.9181,68.46656,0,0.9563726,0,-0.2921499;
customb,tree0,default,1,2,1,0,1,1,1,100,100,237.5342,150.5553,335.9495,0,0.9811797,0,0.1930968;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-42.34727,150.6067,443.5416,0,0.8326228,0,0.5538406;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-313.1349,150.2808,307.7656,0,0.9343695,0,0.3563055;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-226.321,151.3962,-122.1503,0,0.9351569,0,0.3542337;
customb,tree0,default,1,2,1,0,1,1,1,100,100,151.4512,151.4462,70.27528,0,0.5878463,0,0.8089726;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-58.61607,152.8105,-260.3807,0,0.9869759,0,-0.1608682;
customb,tree0,default,1,2,1,0,1,1,1,100,100,54.87799,151.0444,273.3084,0,0.158767,0,0.9873161;
base,aot_supply,164.419,3.7027,71.20432,-0.4327044,0.5518723,-0.4089605,-0.5839136;
base,aot_supply,66.24358,3.979282,265.5935,-0.6360078,0.3217274,-0.3308394,-0.6184908;
base,aot_supply,-48.44727,3.642617,431.7911,0.6710308,0.1515087,-0.1428744,0.7115827;
base,aot_supply,-302.6652,3.557666,296.1768,-0.7074787,0.2074832,-0.2312438,-0.6347842;
base,aot_supply,-385.7209,3.492309,35.17347,0.4473741,0.5359407,-0.5889913,0.407079;
base,aot_supply,-213.4124,4.077823,-117.2259,-0.3451506,0.6012731,-0.6447862,-0.321858;
base,aot_supply,-305.8104,3.917952,-348.2798,-0.5767736,0.3596545,-0.3126431,-0.6635023;
customb,tree0,default,1,2,1,0,1,1,1,100,100,34.98082,152.7862,-569.6947,0,0.20282,0,-0.979216;
customb,tree0,default,1,2,1,0,1,1,1,100,100,280.3985,149.8309,-519.2021,0,0.06408034,0,0.9979448;
customb,tree0,default,1,2,1,0,1,1,1,100,100,488.7442,153.8174,-359.1196,0,0.09062799,0,-0.9958848;
customb,tree0,default,1,2,1,0,1,1,1,100,100,561.0833,153.0507,-135.1347,0,0.6045758,0,-0.7965476;
customb,tree0,default,1,2,1,0,1,1,1,100,100,276.2019,150.2311,-146.5185,0,0.6080317,0,-0.7939128;
customb,tree0,default,1,2,1,0,1,1,1,100,100,413.8243,152.5202,392.5157,0,0.9955068,0,-0.09469039;
customb,tree0,default,1,2,1,0,1,1,1,100,100,207.4251,151.8067,531.5508,0,0.9705609,0,-0.2408558;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-465.8133,151.5542,471.114,0,0.9906877,0,-0.1361537;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-573.4323,152.0522,161.7944,0,0.9898586,0,0.1420562;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-526.3852,150.1155,-242.8611,0,0.7367951,0,0.676116;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-511.4844,152.8424,-585.989,0,0.4918335,0,0.8706893;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-227.0508,150.5091,-589.5536,0,0.2158031,0,0.9764369;
customb,tree0,default,1,2,1,0,1,1,1,100,100,457.7975,151.0778,-601.0445,0,0.2149051,0,-0.976635;
customb,tree0,default,1,2,1,0,1,1,1,100,100,485.8645,152.1827,627.0664,0,0.8841786,0,-0.4671491;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-225.3742,150.4969,601.3613,0,0.9937804,0,0.1113579;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-567.9255,141.9032,590.7659,0,0.925447,0,0.3788773;
base,aot_supply,19.65976,15.07225,-12.02799,0,-0.9999915,0,0.004118011;
base,aot_supply,288.944,3.758939,-148.7668,-0.5396362,0.4578129,-0.4626322,-0.5340147;
base,aot_supply,278.7297,4.036046,-503.3916,0.0430792,0.7473705,-0.6612191,0.04869214;
base,aot_supply,447.0498,3.978473,-592.2054,0.2973292,0.6880757,-0.5453625,0.3751361;
base,aot_supply,474.8946,3.934442,-353.5627,0.4355285,0.5574328,-0.5554906,0.4370514;
base,aot_supply,545.3978,3.966953,-133.9263,0.497865,0.5008829,-0.4749894,0.5250065;
base,aot_supply,388.6968,4.0111,71.6913,0.3366457,0.6241045,-0.6176037,0.3401896;
base,aot_supply,401.0709,3.793462,392.4926,0.4265848,0.573413,-0.495655,0.493507;
base,aot_supply,478.8779,3.955793,615.0089,0.6528664,0.2264438,-0.2141372,0.6903868;
base,aot_supply,202.0842,3.864244,518.3116,0.6684709,0.1156426,-0.1063388,0.7269564;
base,aot_supply,-222.8599,3.794298,588.5181,-0.6851658,0.02482714,-0.02337952,-0.7275884;
base,aot_supply,-455.0139,3.349551,463.2405,-0.5408535,0.4077534,-0.337323,-0.6537796;
base,aot_supply,-558.448,3.566154,580.338,-0.5829628,0.2892996,-0.2334353,-0.7224737;
base,aot_supply,-515.5344,3.56341,-235.0915,-0.2875472,0.6992714,-0.5365698,-0.3747388;
base,aot_supply,-499.382,3.509397,-575.9899,-0.3099037,0.662648,-0.5842035,-0.3515163;
base,aot_supply,-223.7139,3.606081,-575.3799,-0.06108173,0.7625778,-0.639879,-0.07279441;
base,aot_supply,40.22732,3.642887,-555.8263,-0.09633684,0.7883367,-0.5940543,-0.1278433;
base,aot_supply,168.0701,3.915757,-266.9586,0.2400269,0.7235345,-0.5714137,0.3039266;
base,aot_supply,228.3609,3.808778,323.0101,0.6182162,0.269556,-0.2384829,0.6987663;
base,aot_supply,-360.3766,3.864901,25.7204,-0.5136083,0.451618,-0.3683306,-0.6297463;
base,aot_supply,-562.6613,4.012917,165.7982,-0.4181094,0.5545068,-0.6115358,-0.3791184;
customb,tree0,default,1,2,1,0,1,1,1,100,100,-91.9556,152.2252,139.0164,0,0.1285235,0,-0.9917065;
base,aot_supply,-80.14449,3.317816,135.6277,-0.5023579,0.4222059,-0.3078778,-0.6889049;
customb,tree0,default,1,2,1,0,1,1,1,100,100,76.10356,152.115,-191.4716,0,0.9925621,0,0.1217393;
base,aot_supply,71.40765,3.537823,-179.0308,0.08081209,0.7317536,-0.6709988,0.08812913;
base,aot_supply,-59.84904,3.539526,-248.44,0.03420414,0.7942052,-0.6050225,0.04489935;
spawnpoint,titan,80.76334,14.91935,-350.3857,0,0.06714977,0,-0.997743;


