custom,cylinder,default,0.1,3,0.1,1,0,0,0,1.0,1.0,85,43.8,-85,-0.394,0.92,-0.006,-0.015;
misc,barrier,400,4,400,0,-19,0,0,0,0,0;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,0,12,-58,0,0,0,0;
custom,cuboid,metal1,2,1,0.5,0,1,1,1,0.01,0.01,0,7,-60,0,0,0,0;
photon,spawnAnnie,600,0,1.257493,20.52916,74.42242,0,0.9999424,0,-0.01073761;
spawnpoint,titan,-59.49608,34.67563,517.1989,0,0.8011243,0,0.598498;
spawnpoint,titan,211.6105,40.42354,517.0619,0,0.8444435,0,0.5356447;
spawnpoint,titan,540.7977,33.55527,288.9628,0,0.9990582,0,-0.04339088;
spawnpoint,titan,535.0896,23.71048,-8.706843,0,0.9964021,0,-0.08475239;
spawnpoint,titan,573.83,23.98707,-266.4978,0,0.971913,0,-0.2353406;
spawnpoint,titan,454.1927,47.49431,-437.4846,0,0.8820313,0,-0.4711908;
spawnpoint,titan,241.2649,42.27032,-578.6787,0,0.7894984,0,-0.6137525;
spawnpoint,titan,-28.99343,20.31987,-652.5762,0,0.5466751,0,-0.8373448;
spawnpoint,titan,-310.3276,29.22973,-507.1996,0,0.2442887,0,-0.9697026;
spawnpoint,titan,-553.0438,45.76919,-376.1909,0,0.008994133,0,-0.9999596;
spawnpoint,titan,-492.0195,34.87844,6.665869,0,0.1475391,0,0.9890562;
spawnpoint,titan,-503.9466,11.12309,282.4278,0,0.2711696,0,0.9625316;
spawnpoint,titan,-344.1568,29.64901,485.1425,0,0.6960226,0,0.7180198;
spawnpoint,titan,-136.9606,21.48628,482.07,0,0.7997756,0,0.6002991;
spawnpoint,titan,1.129886,21.13269,74.41574,0,0.9999483,0,-0.01017539;
