racing,killPrism,0.099535,0.003,0.1192835,370.4195237,115.8417201,442.1723272,-0.4825005,0.8096015,-0.1711305,-0.2871464;
racing,killPrism,0.0905642,0.003,0.4349733,370.1991797,115.43442,440.3200649,-0.0302692,0.0507912,0.5110539,0.8575126;
racing,killPrism,0.0761849,0.003,0.507149,370.4166493,115.8364108,440.2862023,0.510484,-0.8565613,0.0386807,0.0649043;
racing,killPrism,0.0759516,0.003,1.3133935,370.181956,115.4025908,433.0129962,-0.0084303,0.0141458,0.5118779,0.8589003;
racing,killPrism,0.1044024,0.003,1.8118725,370.4547616,115.9068683,434.2294148,0.5118835,-0.858897,0.0084303,0.0141463;
racing,killPrism,0.1232345,0.003,0.1117341,370.4459545,115.890603,426.8801086,0.142303,-0.2387714,0.4917781,0.825162;
racing,killPrism,0.1008343,0.003,1.8111132,370.4535131,117.3629497,434.822675,-0.0137645,0.0079717,0.8652441,0.5010983;
racing,killPrism,0.1183705,0.003,0.1094169,370.4446286,117.3784374,442.1815881,0.8323065,-0.4820228,-0.2368604,-0.1371754;
racing,killPrism,0.1122821,0.003,0.1115173,370.4437839,117.3799034,426.8841709,-0.2500694,0.1448258,0.8284331,0.4797806;
racing,killPrism,0.0974726,0.003,1.7501339,370.2089538,117.7891774,434.0179829,0.8652436,-0.5010992,0.0137667,0.0079729;
racing,killPrism,0.1306425,0.003,0.1237277,354.5581428,88.659131,426.9155075,0.1615723,0.2571958,-0.5068193,0.8067707;
racing,killPrism,0.1119986,0.003,1.7509712,354.7928251,88.172048,434.0202034,0.5318616,0.8466337,0.0097299,-0.0154883;
racing,killPrism,0.1159527,0.003,1.8133622,354.5471778,88.6818873,434.8248942,-0.0097294,-0.0154874,0.5318606,-0.8466344;
racing,killPrism,0.1383926,0.003,0.1209064,354.5560975,88.6633717,442.1523723,-0.5096889,-0.8113406,0.1522748,-0.2423965;
racing,killPrism,0.1290654,0.003,0.1190553,354.5573312,90.193714,442.1393643,-0.8312938,-0.4834276,-0.237132,0.1379012;
racing,killPrism,0.1098577,0.003,1.8084442,354.5669607,90.210645,434.8019951,-0.0150144,-0.0087311,-0.8643238,0.5026358;
racing,killPrism,0.1058569,0.003,1.7419905,354.8134433,90.6438126,434.0224615,0.8643244,0.5026348,-0.0150144,0.0087312;
racing,killPrism,0.1218254,0.003,0.1215505,354.5777151,90.2295519,426.9030892,-0.2515353,-0.1462764,-0.8270502,0.4809586;
racing,killPrism,0.1306434,0.003,0.1237274,370.1156585,88.6591312,426.5822733,0.4726248,-0.3886063,-0.2441256,0.7523388;
racing,killPrism,0.1119991,0.003,1.7509711,363.0109701,88.1720485,426.8169584,0.369203,0.6096124,0.3829629,0.5877085;
racing,killPrism,0.1159537,0.003,1.813361,362.2062757,88.6818892,426.5713114,0.3829623,-0.5877095,-0.3692035,0.6096116;
racing,killPrism,0.138394,0.003,0.1209072,354.8788049,88.6633838,426.5802304,0.4680803,0.4023031,0.2527295,0.7451046;
racing,killPrism,0.1290664,0.003,0.119055,354.8918088,90.1937255,426.5814646,-0.4201344,-0.4393463,-0.7554919,-0.2443234;
racing,killPrism,0.1098582,0.003,1.8084442,362.2291706,90.210651,426.5910927,0.6005521,-0.3615913,-0.6217862,0.3492432;
racing,killPrism,0.1058569,0.003,1.7419905,363.0087044,90.6438196,426.8375751,0.621786,0.3492434,0.6005522,0.3615913;
racing,killPrism,0.1218254,0.003,0.1215505,370.1280765,90.2295556,426.6018466,0.40695,-0.4435232,-0.7626746,0.2366566;
racing,killPrism,0.130642,0.003,0.1237265,354.8913717,88.6591222,442.4730307,0.2441254,-0.7523395,0.4726227,-0.3886076;
racing,killPrism,0.111998,0.003,1.7509723,361.9960678,88.1720453,442.2383426,-0.3829614,-0.5877093,0.3692018,0.6096133;
racing,killPrism,0.1159527,0.003,1.8133622,362.8007608,88.6818741,442.4839865,0.3692027,-0.6096117,0.3829601,-0.5877112;
racing,killPrism,0.1383926,0.003,0.1209064,370.128239,88.6633874,442.4750735,-0.2527281,-0.745106,0.4680786,0.4023033;
racing,killPrism,0.1098577,0.003,1.8084442,362.2285026,90.1937233,442.4738363,-0.6217832,-0.349246,0.6005525,0.3615931;
racing,killPrism,0.1290654,0.003,0.1190553,354.8797159,90.2106229,442.464226,-0.7554904,0.2443253,-0.4201332,0.4393489;
racing,killPrism,0.1218254,0.003,0.1215505,370.1160406,90.2139179,442.4623383,-0.7626739,-0.2366566,0.4069489,0.4435255;
racing,killPrism,0.1058569,0.003,1.7419905,363.0093632,90.6601186,442.2084499,0.6005509,-0.3615935,0.6217856,-0.3492439;
racing,killPrism,0.130642,0.003,0.1237265,370.448897,88.6591223,442.1397912,0.5068189,-0.8067706,0.1615725,0.2571968;
racing,killPrism,0.111998,0.003,1.7509712,370.2142126,88.1720454,435.0350996,-0.0097295,0.0154883,0.5318612,0.846634;
racing,killPrism,0.1159537,0.003,1.813361,370.4598584,88.6818856,434.2304063,0.5318628,-0.846633,0.0097289,0.0154875;
racing,killPrism,0.138394,0.003,0.1209072,370.4509345,88.6633782,426.9029355,0.1522764,-0.2423967,0.5096907,0.8113391;
racing,killPrism,0.1098571,0.003,1.8084442,370.4497053,90.1937225,434.8026686,0.0150134,-0.0087309,-0.864323,-0.5026371;
racing,killPrism,0.1290649,0.003,0.1190541,370.4400835,90.2106334,442.1514506,0.8312925,-0.4834286,-0.2371338,-0.1379024;
racing,killPrism,0.1218254,0.003,0.1215505,370.438199,90.21394,426.9151283,-0.2515345,0.1462766,0.82705,0.4809592;
racing,killPrism,0.1058569,0.003,1.7419905,370.1843178,90.6601148,434.0218076,0.864324,-0.5026354,0.0150138,0.0087313;
racing,killPrism,0.1099169,0.003,0.1302178,370.1264882,102.3725141,426.6101071,0.4835936,-0.3527622,-0.2216098,0.7697955;
racing,killPrism,0.0999239,0.003,0.4342967,368.2899242,101.9133091,426.8313574,0.3507693,0.6365994,0.3999182,0.5583615;
racing,killPrism,0.1099159,0.003,0.130218,370.4210736,102.372514,442.1506322,0.4986541,-0.7937692,0.1852494,0.2948851;
racing,killPrism,0.0999232,0.003,0.4342968,370.1998236,101.9133083,440.3140606,-0.0347537,0.0553226,0.5308158,0.8449652;
//Tower;
custom,tower2,regioneditormat,1,1,1,0,1,1,1,1,1,317.2189,-11.359,-290.6328,0,0,0,1;

//Lava shapes;
racing,killCuboid,1.53,9.4,1.53,317.2189,45.641,-267.8828,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,317.2189,93.741,-267.8828,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,317.2189,107.506,-267.8828,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,317.2189,120.931,-267.8828,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,311.5489,107.341,-273.5578,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,322.8889,107.341,-273.5578,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,311.5489,107.341,-262.2038,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,322.8889,107.341,-262.2038,0,0,0,1;
racing,killCuboid,1.511,0.1,1.511,317.2189,94.701,-267.8828,0,0,0,1;
racing,killCuboid,1.516,0.303,1.516,317.2189,107.461,-267.8828,0,0,0,1;
racing,killCuboid,1.516,0.1,1.516,317.2189,119.981,-267.8828,0,0,0,1;
racing,killPyramid,0.37,0.272,0.37,317.2189,134.211,-267.8828,0,0,0,1;
racing,killCuboid,0.0715,1.222,0.0715,317.2189,142.141,-267.8828,0,0,0,1;

//Cap (4 prisms per triangle);
racing,killPrism,0.4274937,0.003,0.600165,310.6292166,124.5021332,-273.2862852,0.5937771,0.3839649,-0.5937769,0.3839644;
racing,killPrism,1.0405095,0.003,0.2462379,311.8064126,127.1187373,-272.1854328,1e-7,4e-7,-0.8397275,0.543008;
racing,killPrism,1.0405095,0.003,0.6292721,311.7300751,126.9490542,-268.6531874,0.8397275,0.543008,1e-7,-4e-7;
racing,killPrism,1.0909243,0.003,0.600165,310.6292184,124.5021276,-265.6448181,0.5937771,0.3839649,-0.5937769,0.3839644;
racing,killPrism,0.4810883,0.003,0.26436,313.5254839,130.9397903,-268.6877138,0.7719494,0.4991798,-0.3305088,0.213723;
racing,killPrism,0.458882,0.003,0.2771809,313.549818,130.9938789,-266.9187217,0.3121456,0.2018484,-0.7795557,0.5040984;
racing,killPrism,0.458882,0.003,0.592406,312.5320369,128.7316087,-264.436488,0.7795557,0.5040984,0.3121456,-0.2018485;
racing,killPrism,1.0270707,0.003,0.26436,311.3791749,126.169088,-263.2027335,0.7719494,0.4991798,-0.3305088,0.213723;
racing,killPrism,0.4274945,0.003,0.6001648,322.6287684,124.5021335,-274.4629349,0.8397275,0,-3e-7,0.543008;
racing,killPrism,1.0405092,0.003,0.2462383,321.5279169,127.1187378,-273.285739,0.5937768,-0.3839646,-0.5937772,0.3839647;
racing,killPrism,1.0405092,0.003,0.6292723,317.9956689,126.9490581,-273.3620756,0.5937772,0.3839647,0.5937768,0.3839646;
racing,killPrism,1.0909245,0.003,0.6001648,314.9872964,124.502135,-274.4629314,0.8397275,0,-3e-7,0.543008;
racing,killPrism,0.4810879,0.003,0.2643594,318.0302004,130.9397923,-271.5666674,0.7795559,0.2018482,0.3121453,0.5040984;
racing,killPrism,0.458881,0.003,0.2771807,316.2612111,130.9938813,-271.5423331,0.7719493,-0.2137232,-0.3305092,0.4991796;
racing,killPrism,0.458881,0.003,0.5924063,313.7789749,128.7316137,-272.5601136,0.3305092,0.4991796,0.7719493,0.2137232;
racing,killPrism,1.0270711,0.003,0.2643594,312.5452149,126.1690952,-273.7129751,0.7795559,0.2018482,0.3121453,0.5040984;
racing,killPrism,0.4274942,0.003,0.6001649,311.8058649,124.5021271,-261.2867394,-2e-7,-0.5430088,0.839727,1e-7;
racing,killPrism,1.0405093,0.003,0.2462381,312.9067179,127.1187332,-262.4639298,0.5937765,-0.3839653,0.5937768,-0.3839651;
racing,killPrism,1.0405093,0.003,0.629273,316.438968,126.9490513,-262.3875913,-0.5937768,-0.3839651,0.5937765,0.3839653;
racing,killPrism,1.0909258,0.003,0.6001649,319.447342,124.5021242,-261.2867381,-2e-7,-0.5430088,0.839727,1e-7;
racing,killPrism,0.481089,0.003,0.2643596,316.4044393,130.939791,-264.1829935,-0.3121452,-0.504099,0.7795555,0.2018484;
racing,killPrism,0.4588813,0.003,0.2771813,318.1734313,130.9938785,-264.2073271,0.330509,-0.4991802,0.771949,-0.2137234;
racing,killPrism,0.4588813,0.003,0.5924062,320.6556688,128.7316075,-263.1895492,-0.771949,-0.2137234,0.330509,0.4991802;
racing,killPrism,1.027071,0.003,0.2643596,321.8894276,126.1690868,-262.0366914,-0.3121452,-0.504099,0.7795555,0.2018484;
racing,killPrism,0.4274937,0.003,0.600165,323.8054232,124.5021266,-262.4633862,0.5937772,-0.3839649,0.5937766,0.3839647;
racing,killPrism,1.0405095,0.003,0.2462379,322.6282283,127.1187329,-263.5642343,0.8397274,-0.5430083,-4e-7,-2e-7;
racing,killPrism,1.0405095,0.003,0.6292721,322.7045645,126.9490551,-267.09648,4e-7,-2e-7,0.8397274,0.5430083;
racing,killPrism,1.0909243,0.003,0.600165,323.8054189,124.5021324,-270.1048533,0.5937772,-0.3839649,0.5937766,0.3839647;
racing,killPrism,0.4810883,0.003,0.26436,320.9091581,130.939789,-267.0619473,0.3305097,-0.2137232,0.7719491,0.4991796;
racing,killPrism,0.458882,0.003,0.2771809,320.884822,130.9938802,-268.8309392,0.7795561,-0.5040984,0.3121448,0.2018481;
racing,killPrism,0.458882,0.003,0.592406,321.9026007,128.7316141,-271.3131776,-0.3121448,0.2018481,0.7795561,0.5040984;
racing,killPrism,1.0270707,0.003,0.26436,323.0554618,126.1690955,-272.5469375,0.3305097,-0.2137232,0.7719491,0.4991796;

//Rings (2 prisms per triangle);
racing,killPrism,0.0845643,0.003,0.5107852,309.2998866,106.6611098,-273.6294521,0.0444571,0.0707684,-0.5300885,0.8438137;
racing,killPrism,0.0842497,0.003,1.3132281,309.5376937,106.1675445,-266.3586893,0.5318605,0.8466344,0.0097298,-0.0154882;
racing,killPrism,0.1159542,0.003,1.8133621,309.2609687,106.7418887,-267.5775998,-0.0097314,-0.0154912,0.5318636,-0.8466324;
racing,killPrism,0.1383948,0.003,0.1209069,309.2699185,106.723322,-260.2501317,-0.5096919,-0.8113391,0.1522753,-0.2423948;
racing,killPrism,0.1290649,0.003,0.1190541,309.2711256,108.253698,-260.2631292,0.8312927,0.4834285,0.2371335,-0.1379024;
racing,killPrism,0.1098571,0.003,1.8084442,309.2807606,108.2706357,-267.6004937,-0.0150138,-0.0087309,-0.8643231,0.502637;
racing,killPrism,0.1099169,0.003,0.1302178,309.2997663,106.6613638,-275.4978078,0.1852503,0.2948871,-0.4986519,0.7937696;
racing,killPrism,0.0999239,0.003,0.4342967,309.5210166,106.2021591,-273.6612436,0.5308141,0.8449663,0.0347539,-0.0553223;
racing,killPrism,0.1058569,0.003,1.7419905,309.5272404,108.7038008,-268.3800265,-0.8643237,-0.502636,0.0150147,-0.0087315;
racing,killPrism,0.1218254,0.003,0.1215505,309.291512,108.2895344,-275.4993985,-0.2515353,-0.1462769,-0.8270495,0.4809597;
racing,killPrism,0.1168688,0.003,0.5086787,325.1736685,106.7418863,-262.1235163,0.5308153,-0.8449653,0.0347551,0.0553245;
racing,killPrism,0.1160133,0.003,1.3764832,325.1647318,106.7233464,-269.6011253,0.0128194,-0.0204058,0.5317974,0.8465287;
racing,killPrism,0.1098573,0.003,1.8084442,325.1635094,108.2537062,-267.5998216,-0.0150142,0.0087317,0.864323,0.5026372;
racing,killPrism,0.1290645,0.003,0.1190556,325.1538829,108.2706322,-260.2510278,0.8312936,-0.4834294,-0.2371301,-0.1379;
racing,killPrism,0.1106712,0.003,1.312581,324.9349713,106.2464755,-270.1454467,0.5317973,-0.8465287,-0.012821,-0.0204084;
racing,killPrism,0.128144,0.003,0.124589,325.1512332,106.6953366,-275.5010556,0.1645159,-0.2618803,0.5058727,0.8052615;
racing,killPrism,0.1218263,0.003,0.1215501,325.1519915,108.2739391,-275.4873622,-0.2515347,0.1462775,0.8270489,0.4809608;
racing,killPrism,0.1058574,0.003,1.7419916,324.8981249,108.720095,-268.380684,0.864323,-0.5026372,0.0150122,0.0087305;
racing,killPrism,0.1168659,0.003,0.5086777,322.968646,106.7418712,-275.8311888,0.3999114,-0.5583679,-0.3507596,0.6366034;
racing,killPrism,0.1160104,0.003,1.3764833,315.4910342,106.7233284,-275.8223033,0.3850929,0.5841601,0.3669672,0.6130217;
racing,killPrism,0.110823,0.003,1.312497,314.9470842,106.2460251,-275.592465,0.3671249,-0.6129227,-0.3852045,0.5840913;
racing,killPrism,0.1283195,0.003,0.1247611,309.5917396,106.6947853,-275.8087402,0.4741856,0.3841682,0.2414773,0.7544876;
racing,killPrism,0.1290649,0.003,0.1190541,309.6056055,108.253707,-275.8210246,-0.4201346,-0.439348,-0.7554904,-0.2443247;
racing,killPrism,0.1098571,0.003,1.8084442,316.94297,108.2706316,-275.8113996,0.6005512,-0.3615927,-0.6217854,0.3492448;
racing,killPrism,0.1058569,0.003,1.7419905,317.7225038,108.7038,-275.5649189,0.621786,0.3492433,0.6005522,0.3615913;
racing,killPrism,0.1218254,0.003,0.1215505,324.841876,108.289536,-275.800647,0.40695,-0.4435232,-0.7626746,0.2366566;
racing,killPrism,0.1383948,0.003,0.1209069,309.6061009,106.7418759,-259.918501,0.2527294,-0.7451049,0.4680804,-0.4023024;
racing,killPrism,0.1159542,0.003,1.8133621,316.9208306,106.7233508,-259.9274266,-0.3692029,-0.6096123,0.382963,0.5877086;
racing,killPrism,0.1119991,0.003,1.7509723,317.7240476,106.249919,-260.1555317,0.3829627,-0.587709,0.3692032,-0.6096119;
racing,killPrism,0.1306434,0.003,0.1237274,324.8428992,106.7020572,-259.9376861,-0.2441258,-0.7523385,0.4726246,0.388607;
racing,killPrism,0.1218268,0.003,0.1215513,324.8298376,108.2739201,-259.9401542,-0.7626735,-0.2366574,0.4069484,0.4435262;
racing,killPrism,0.105858,0.003,1.7419904,317.7231619,108.7201057,-260.1940412,-0.600551,0.3615935,-0.6217847,0.3492454;
racing,killPrism,0.1098567,0.003,1.8084442,316.9423022,108.2537185,-259.92866,-0.6217833,-0.3492457,0.6005535,0.3615917;
racing,killPrism,0.129064,0.003,0.1190545,309.593513,108.2706052,-259.9382689,-0.755491,0.2443244,-0.4201337,0.439348;
racing,killPrism,0.1232368,0.003,0.1117346,309.5814542,120.1957122,-259.9235961,0.2471126,-0.7523191,0.4483586,-0.4146395;
racing,killPrism,0.104404,0.003,1.8118748,316.9196849,120.1794413,-259.9324042,-0.3559907,-0.6173371,0.367914,0.5973315;
racing,killPrism,0.1009402,0.003,1.7511932,317.7261657,119.7638429,-260.1572345,-0.367917,0.5973294,-0.355994,0.6173353;
racing,killPrism,0.1167959,0.003,0.1139986,324.8655174,120.1623383,-259.9416597,-0.2396991,-0.7590414,0.4523705,0.4021959;
racing,killPrism,0.1008354,0.003,1.8111143,316.9223052,121.6517944,-259.924849,-0.6215542,-0.3486911,0.602088,0.3599653;
racing,killPrism,0.1183719,0.003,0.1094178,309.56339,121.6672848,-259.9337313,0.7560169,-0.2438425,0.421044,-0.4378371;
racing,killPrism,0.1122831,0.003,0.111517,324.8608196,121.668785,-259.9346011,-0.7626149,-0.2368504,0.4089662,0.441664;
racing,killPrism,0.0974732,0.003,1.7501362,317.7270013,122.0780013,-260.1693974,0.6020876,-0.3599675,0.6215508,-0.3486955;
racing,killPrism,0.1167954,0.003,0.1139974,309.275973,120.1774323,-275.5113874,-0.1503815,-0.2523296,0.4893644,-0.8211198;
racing,killPrism,0.1009396,0.003,1.751192,309.5082181,119.7481243,-268.3842742,-0.5118799,-0.8588992,-0.0084311,0.0141465;
racing,killPrism,0.1044031,0.003,1.8118725,309.2660842,120.195708,-267.5765944,-0.0084298,-0.0141445,0.5118799,-0.8588992;
racing,killPrism,0.123235,0.003,0.1117352,309.2748707,120.1794628,-260.2272834,-0.4917746,-0.825164,0.1423017,-0.2387727;
racing,killPrism,0.1008338,0.003,1.8111132,309.2673244,121.6518001,-268.1698459,0.8652436,0.5010993,0.0137652,-0.0079723;
racing,killPrism,0.1183696,0.003,0.1094172,309.2762138,121.6673004,-275.5287662,-0.2368575,-0.137174,-0.8323067,0.4820242;
racing,killPrism,0.1122836,0.003,0.1115181,309.2770752,121.6687857,-260.2313441,0.8284342,0.4797806,0.2500666,-0.1448243;
racing,killPrism,0.0974737,0.003,1.7501339,309.5118715,122.0780067,-267.3651575,0.0137626,0.0079708,-0.8652439,0.5010988;
racing,killPrism,0.1044029,0.003,1.8118736,316.9190681,120.1957316,-275.8260783,0.3679158,-0.5973292,-0.3559916,0.6173376;
racing,killPrism,0.1232354,0.003,0.1117337,309.5697646,120.1794357,-275.8172597,0.4483597,0.4146416,0.2471146,0.7523166;
racing,killPrism,0.1008343,0.003,1.8111132,317.5123329,121.651806,-275.8248278,0.602087,0.3599667,0.6215535,0.3486926;
racing,killPrism,0.1183705,0.003,0.1094169,324.871246,121.6672995,-275.8159409,0.4210444,-0.4378386,-0.7560153,0.2438439;
racing,killPrism,0.1122831,0.003,0.111517,309.5738239,121.6687836,-275.8150833,0.4089657,0.4416622,0.7626168,0.2368484;
racing,killPrism,0.0974732,0.003,1.750135,316.7076361,122.0780195,-275.5802753,0.6215527,-0.3486931,-0.6020877,0.3599664;
racing,killPrism,0.0761891,0.003,0.5071488,322.975865,120.1252736,-275.7879647,0.388321,-0.5597831,-0.3336157,0.6515752;
racing,killPrism,0.0759558,0.003,1.3133957,315.7026576,119.6914432,-275.5532684,-0.3559931,-0.6173357,-0.3679151,-0.5973307;
racing,killPrism,0.099535,0.003,0.1192835,324.8619912,120.130582,-275.7908368,0.4621871,-0.3694309,-0.2201703,0.7755185;
racing,killPrism,0.0905642,0.003,0.4349733,323.0097303,119.7232761,-275.5704924,-0.3399647,-0.6422686,-0.3827739,-0.5704377;
racing,killPrism,0.099535,0.003,0.1192835,325.1333237,120.1305701,-260.2301728,-0.4825005,0.8096015,-0.1711305,-0.2871464;
racing,killPrism,0.0905642,0.003,0.4349733,324.9129797,119.72327,-262.0824351,-0.0302692,0.0507912,0.5110539,0.8575126;
racing,killPrism,0.0761849,0.003,0.507149,325.1304493,120.1252608,-262.1162977,0.510484,-0.8565613,0.0386807,0.0649043;
racing,killPrism,0.0759516,0.003,1.3133935,324.895756,119.6914408,-269.3895038,-0.0084303,0.0141458,0.5118779,0.8589003;
racing,killPrism,0.1044024,0.003,1.8118725,325.1685616,120.1957183,-268.1730852,0.5118835,-0.858897,0.0084303,0.0141463;
racing,killPrism,0.1232345,0.003,0.1117341,325.1597545,120.179453,-275.5223914,0.142303,-0.2387714,0.4917781,0.825162;
racing,killPrism,0.1008343,0.003,1.8111132,325.1673131,121.6517997,-267.579825,-0.0137645,0.0079717,0.8652441,0.5010983;
racing,killPrism,0.1183705,0.003,0.1094169,325.1584286,121.6672874,-260.2209119,0.8323065,-0.4820228,-0.2368604,-0.1371754;
racing,killPrism,0.1122821,0.003,0.1115173,325.1575839,121.6687534,-275.5183291,-0.2500694,0.1448258,0.8284331,0.4797806;
racing,killPrism,0.0974726,0.003,1.7501339,324.9227538,122.0780274,-268.3845171,0.8652436,-0.5010992,0.0137667,0.0079729;
racing,killPrism,0.1306425,0.003,0.1237277,309.2719428,92.947981,-275.4869925,0.1615723,0.2571958,-0.5068193,0.8067707;
racing,killPrism,0.1119986,0.003,1.7509712,309.5066251,92.460898,-268.3822966,0.5318616,0.8466337,0.0097299,-0.0154883;
racing,killPrism,0.1159527,0.003,1.8133622,309.2609778,92.9707373,-267.5776058,-0.0097294,-0.0154874,0.5318606,-0.8466344;
racing,killPrism,0.1383926,0.003,0.1209064,309.2698975,92.9522217,-260.2501277,-0.5096889,-0.8113406,0.1522748,-0.2423965;
racing,killPrism,0.1290654,0.003,0.1190553,309.2711312,94.482564,-260.2631357,-0.8312938,-0.4834276,-0.237132,0.1379012;
racing,killPrism,0.1098577,0.003,1.8084442,309.2807607,94.499495,-267.6005049,-0.0150144,-0.0087311,-0.8643238,0.5026358;
racing,killPrism,0.1058569,0.003,1.7419905,309.5272433,94.9326626,-268.3800385,0.8643244,0.5026348,-0.0150144,0.0087312;
racing,killPrism,0.1218254,0.003,0.1215505,309.2915151,94.5184019,-275.4994108,-0.2515353,-0.1462764,-0.8270502,0.4809586;
racing,killPrism,0.1306434,0.003,0.1237274,324.8294585,92.9479812,-275.8202267,0.4726248,-0.3886063,-0.2441256,0.7523388;
racing,killPrism,0.1119991,0.003,1.7509711,317.7247701,92.4608985,-275.5855416,0.369203,0.6096124,0.3829629,0.5877085;
racing,killPrism,0.1159537,0.003,1.813361,316.9200757,92.9707392,-275.8311886,0.3829623,-0.5877095,-0.3692035,0.6096116;
racing,killPrism,0.138394,0.003,0.1209072,309.5926049,92.9522338,-275.8222696,0.4680803,0.4023031,0.2527295,0.7451046;
racing,killPrism,0.1290664,0.003,0.119055,309.6056088,94.4825755,-275.8210354,-0.4201344,-0.4393463,-0.7554919,-0.2443234;
racing,killPrism,0.1098582,0.003,1.8084442,316.9429706,94.499501,-275.8114073,0.6005521,-0.3615913,-0.6217862,0.3492432;
racing,killPrism,0.1058569,0.003,1.7419905,317.7225044,94.9326696,-275.5649249,0.621786,0.3492434,0.6005522,0.3615913;
racing,killPrism,0.1218254,0.003,0.1215505,324.8418765,94.5184056,-275.8006534,0.40695,-0.4435232,-0.7626746,0.2366566;
racing,killPrism,0.130642,0.003,0.1237265,309.6051717,92.9479722,-259.9294693,0.2441254,-0.7523395,0.4726227,-0.3886076;
racing,killPrism,0.111998,0.003,1.7509723,316.7098678,92.4608953,-260.1641574,-0.3829614,-0.5877093,0.3692018,0.6096133;
racing,killPrism,0.1159527,0.003,1.8133622,317.5145608,92.9707241,-259.9185135,0.3692027,-0.6096117,0.3829601,-0.5877112;
racing,killPrism,0.1383926,0.003,0.1209064,324.842039,92.9522374,-259.9274265,-0.2527281,-0.745106,0.4680786,0.4023033;
racing,killPrism,0.1098577,0.003,1.8084442,316.9423026,94.4825733,-259.9286637,-0.6217832,-0.349246,0.6005525,0.3615931;
racing,killPrism,0.1290654,0.003,0.1190553,309.5935159,94.4994729,-259.938274,-0.7554904,0.2443253,-0.4201332,0.4393489;
racing,killPrism,0.1218254,0.003,0.1215505,324.8298406,94.5027679,-259.9401617,-0.7626739,-0.2366566,0.4069489,0.4435255;
racing,killPrism,0.1058569,0.003,1.7419905,317.7231632,94.9489686,-260.1940501,0.6005509,-0.3615935,0.6217856,-0.3492439;
racing,killPrism,0.130642,0.003,0.1237265,325.162697,92.9479723,-260.2627088,0.5068189,-0.8067706,0.1615725,0.2571968;
racing,killPrism,0.111998,0.003,1.7509712,324.9280126,92.4608954,-267.3674004,-0.0097295,0.0154883,0.5318612,0.846634;
racing,killPrism,0.1159537,0.003,1.813361,325.1736584,92.9707356,-268.1720937,0.5318628,-0.846633,0.0097289,0.0154875;
racing,killPrism,0.138394,0.003,0.1209072,325.1647345,92.9522282,-275.4995645,0.1522764,-0.2423967,0.5096907,0.8113391;
racing,killPrism,0.1098571,0.003,1.8084442,325.1635053,94.4825725,-267.5998314,0.0150134,-0.0087309,-0.864323,-0.5026371;
racing,killPrism,0.1290649,0.003,0.1190541,325.1538835,94.4994834,-260.2510494,0.8312925,-0.4834286,-0.2371338,-0.1379024;
racing,killPrism,0.1218254,0.003,0.1215505,325.151999,94.50279,-275.4873717,-0.2515345,0.1462766,0.82705,0.4809592;
racing,killPrism,0.1058569,0.003,1.7419905,324.8981178,94.9489648,-268.3806924,0.864324,-0.5026354,0.0150138,0.0087313;
racing,killPrism,0.1099169,0.003,0.1302178,324.8402882,106.6613641,-275.7923929,0.4835936,-0.3527622,-0.2216098,0.7697955;
racing,killPrism,0.0999239,0.003,0.4342967,323.0037242,106.2021591,-275.5711426,0.3507693,0.6365994,0.3999182,0.5583615;
racing,killPrism,0.1099159,0.003,0.130218,325.1348736,106.661364,-260.2518678,0.4986541,-0.7937692,0.1852494,0.2948851;
racing,killPrism,0.0999232,0.003,0.4342968,324.9136236,106.2021583,-262.0884394,-0.0347537,0.0553226,0.5308158,0.8449652;
//Tower;
custom,tower2,regioneditormat,1,1,1,0,1,1,1,1,1,187.9731,-11.41542,163.476,0,0,0,1;

//Lava shapes;
racing,killCuboid,1.53,9.4,1.53,187.9731,45.58458,186.226,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,187.9731,93.68458,186.226,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,187.9731,107.44958,186.226,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,187.9731,120.87458,186.226,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,182.3031,107.28458,180.551,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,193.6431,107.28458,180.551,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,182.3031,107.28458,191.905,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,193.6431,107.28458,191.905,0,0,0,1;
racing,killCuboid,1.511,0.1,1.511,187.9731,94.64458,186.226,0,0,0,1;
racing,killCuboid,1.516,0.303,1.516,187.9731,107.40458,186.226,0,0,0,1;
racing,killCuboid,1.516,0.1,1.516,187.9731,119.92458,186.226,0,0,0,1;
racing,killPyramid,0.37,0.272,0.37,187.9731,134.15458,186.226,0,0,0,1;
racing,killCuboid,0.0715,1.222,0.0715,187.9731,142.08458,186.226,0,0,0,1;

//Cap (4 prisms per triangle);
racing,killPrism,0.4274937,0.003,0.600165,181.3834166,124.4457132,180.8225148,0.5937771,0.3839649,-0.5937769,0.3839644;
