map,disablebounds;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,517.8713,69.85507,-226.2249,0,0.4312938,0,0.9022115;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,964.6252,69.51051,156.7434,0,0.829469,0,0.5585528;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1447.451,66.79353,-676.0539,0,0.9939781,0,-0.1095787;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1333.41,69.2973,-1125.95,0,0.9207392,0,0.3901786;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,895.4761,68.78951,-1208.897,0,0.5542248,0,0.832367;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,564.0213,65.97913,-997.9843,0,0.5731647,0,-0.8194402;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-111.0955,72.13213,1352.706,0,0.9161687,0,0.4007927;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,381.8333,71.91143,1181.914,0,0.207842,0,0.9781624;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,562.8337,69.52861,830.6617,0,0.4225515,0,0.906339;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,948.5109,68.31923,731.9685,0,0.2397309,0,0.9708394;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1185.752,68.17667,1048.348,0,0.8682575,0,-0.4961139;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1283.709,70.38223,573.0422,0,0.9734207,0,-0.2290244;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1252.146,70.05646,142.1833,0,0.2758979,0,-0.9611869;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1323.234,71.57416,-203.8589,0,0.03239638,0,0.9994751;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1107.887,72.03271,-613.8342,0,0.8336833,0,0.5522429;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1132.782,68.26878,-936.5625,0,0.9052078,0,0.4249693;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,797.6072,68.61348,-985.4553,0,0.9704028,0,-0.2414921;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,741.3087,71.57368,-1431.978,0,0.7272209,0,-0.6864035;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,402.8117,69.90768,-745.3186,0,0.974009,0,-0.2265094;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-138.1243,70.76385,-1007.261,0,0.7995291,0,0.6006275;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-152.2089,69.80802,-398.1326,0,0.567041,0,-0.8236896;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,430.4356,70.17363,-97.38787,0,0.9994199,0,-0.03405644;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-1158.719,69.09434,-787.0695,0,0.7750152,0,-0.6319426;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-645.2608,70.01177,-537.8277,0,0.9259381,0,-0.3776755;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-403.2833,68.60038,-647.6146,0,0.1056201,0,-0.9944066;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-620.9304,68.55747,-917.0714,0,0.5655607,0,-0.8247067;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-588.1678,68.99407,-192.053,0,0.9209861,0,-0.3895954;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-723.9637,71.09692,38.7812,0,0.9131751,0,-0.4075674;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-1303.445,69.36857,520.1711,0,0.957821,0,0.2873656;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-1029.069,69.08599,670.7235,0,0.4450132,0,0.895524;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-1061.597,69.75698,1096.503,0,0.5218205,0,-0.8530553;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-772.9388,69.08698,1108.11,0,0.9241702,0,0.381981;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-837.7917,72.60831,883.2198,0,0.715304,0,0.6988134;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-782.2864,66.4647,1322.436,0,0.9554548,0,-0.2951376;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-322.8698,68.5874,967.9553,0,0.7303325,0,0.6830918;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-640.6113,67.67815,586.1872,0,0.8342522,0,0.5513832;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-141.0973,69.93038,902.4084,0,0.9663255,0,-0.257323;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,116.0927,66.61443,956.545,0,0.8674254,0,0.4975674;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,308.5937,70.64349,123.9515,0,0.6695341,0,0.7427814;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,671.2335,70.22025,435.4835,0,0.6360762,0,0.7716263;
27050;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-365.8857,70.23199,-403.3895,0,0.9965674,0,-0.08278569;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-1007.523,70.53019,-436.6513,0,0.9807743,0,0.1951455;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-393.2785,70.82123,-1008.404,0,0.8362445,0,0.5483568;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,-619.5564,69.92789,-1225.48,0,0.7503369,0,0.6610557;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,99.56601,68.37595,-1086.321,0,0.7118255,0,-0.7023564;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1183.979,69.4265,-1089.995,0,0.6595212,0,-0.751686;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1274.578,70.83908,-674.6018,0,0.857312,0,-0.5147973;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1029.64,67.54793,19.72769,0,0.8478638,0,0.5302141;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1059.622,68.71148,435.2771,0,0.8759005,0,-0.4824918;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,1160.377,70.63454,662.52,0,0.3486231,0,-0.937263;
custom,cylinder,bark2,2,7,2,0,1,1,1,1.0,1.0,588.1791,70.42523,1052.135,0,0.9439052,0,0.3302167;
custom,sphere,grass3,20,10,10,1,0,1,1,15,15,-745.8814,-16.48867,452.0825,0,0.9546162,0,0.2978387;
custom,sphere,grass3,20,10,10,1,0,1,1,15,15,-691.6432,-30.49091,503.2678,0,0.4700184,0,-0.8826566;
custom,sphere,grass3,20,10,10,1,0,1,1,15,15,800.5997,-46.83813,-218.7384,0,0.1097703,0,-0.993957;
custom,sphere,grass3,20,10,10,1,0,1,1,15,15,904.169,-32.1273,-249.1895,0,0.2088161,0,-0.9779549;
custom,sphere,grass3,30,10,20,1,0,1,1,15,15,412.2556,-17.27307,-908.6566,0,0.9959142,0,0.09030536;
custom,capsule,grass3,30,10,20,1,0,1,1,15,15,-1073.647,-45.62551,-825.3665,0,0.8884943,0,-0.4588877;
custom,capsule,grass3,30,10,20,1,0,1,1,15,15,-1220.256,-34.14358,1094.212,0,0.1101428,0,-0.9939158;
custom,capsule,grass3,30,10,20,1,0,1,1,15,15,1054.122,-40.04835,835.2305,0,0.5120136,0,0.8589773;
custom,boulder1,default,1,1,1,1,0.2727273,0.2954545,0.2954545,15,15,762.3292,7.451507,-263.4752,0,0.9391617,0,0.3434754;
custom,boulder1,default,1,1,1,1,0.2727273,0.2954545,0.2954545,15,15,877.4868,8.656457,-201.6798,0,0.9852893,0,0.1708944;
custom,boulder1,default,2,1,2,1,0.2727273,0.2954545,0.2954545,15,15,1021.847,4.480362,300.6659,0,0.746462,0,0.665428;
custom,boulder1,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,558.0408,-5.640823,124.9225,0,0.8932428,0,0.4495746;
custom,boulder2,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,545.1814,-17.45713,143.8996,0,0.9998376,0,-0.01802447;
custom,boulder4,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,242.245,-16.9494,407.2809,0,0.8413431,0,0.5405014;
custom,boulder1,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,-185.0377,-4.686999,-188.6746,0,0.9564661,0,0.2918435;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-693.1257,-5.587818,451.6841,0,0.6768343,0,-0.7361354;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1150.938,-7.39223,1029.702,0,0.06279165,0,-0.9980267;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1264.767,21.65318,1041.774,0,0.2731404,0,-0.9619742;
custom,boulder3,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1256.107,-5.254625,236.7042,0,0.02219351,0,0.9997537;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1238.262,-8.388806,225.8462,0,0.3525968,0,0.9357754;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1005.41,-9.624145,-781.1267,0,0.9220679,0,-0.3870282;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-1130.25,1.347143,-733.9163,0,0.9511607,0,0.3086963;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-925.6234,-9.112146,-547.7955,0,0.6774405,0,0.7355776;
custom,boulder1,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,958.3711,1.383893,913.9503,0,0.6463113,0,0.7630739;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,1022.92,21.51156,866.9221,0,0.8267202,0,0.5626134;
custom,boulder5,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-265.294,-33.44265,1039.642,0,0.01108033,0,0.9999386;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-248.5292,-24.59422,1043.695,0,0.01946961,0,-0.9998105;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,324.9066,-12.04029,-839.6675,0,0.9844501,0,0.1756645;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,476.4803,-27.86526,-811.6157,0,0.9930538,0,-0.1176613;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,519.429,-0.2125439,-898.4307,0,0.8190843,0,-0.5736731;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-135.365,-26.37392,-1163.147,0,0.9072017,0,-0.420696;
custom,boulder5,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-139.3503,-34.73434,-1142.943,0,0.9072017,0,-0.420696;
custom,boulder4,default,3,3,3,1,0.2727273,0.2954545,0.2954545,15,15,-115.0837,-39.07743,-1166.64,0,0.9279791,0,-0.3726323;
custom,log2,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,-718.7258,0.1665768,124.082,0,0.5983323,0,-0.8012481;
custom,log2,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,1022.379,-5.782538,285.1648,0,0.5464422,0,0.8374968;
custom,log2,default,2,2,2,1,0.2727273,0.2954545,0.2954545,15,15,349.1858,8.362124,-390.9465,0,0.6105334,0,-0.7919905;
custom,log1,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-22.30138,21.69735,-735.2672,0,0.8722079,0,0.4891353;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-25.71236,6.39568,-743.8063,0,0.6509861,0,0.7590896;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-1027.576,18.13715,-744.8571,0,0.9990401,0,0.04380643;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-1096.62,39.53319,-784.4277,0,0.522323,0,0.8527477;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-1196.388,4.754579,227.4203,0,0.9772772,0,-0.2119652;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-1326.554,11.17034,981.5658,0,0.4769604,0,0.8789248;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,1053.855,85.1966,-267.4558,0,0.5963892,0,0.8026955;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-6.647192,87.2132,918.9612,0,0.1718293,0,-0.9851267;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,1200.677,97.76357,841.8651,0,0.8723166,0,0.4889415;
custom,log2,default,1,1,1,0,0.2727273,0.2954545,0.2954545,15,15,-1200.788,73.2193,-0.261628,0,0.8573671,0,-0.5147055;
;
75185;
