custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-484.7729,7.715888,-449.1961,0,0.7056609,0,-0.7085498;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.2036,7.915887,-448.1143,0,0.7056609,0,-0.7085498;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.2742,8.635887,-449.0743,0,0.7056609,0,-0.7085498;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.9253,6.985624,-446.8481,0,0.9987487,0,-0.05001072;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-486.164,7.865623,-448.0284,0,0.9987487,0,-0.05001072;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-486.9398,7.095934,-450.1447,0,0.9581543,0,0.2862523;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-486.97,6.615934,-446.8174,0,0.9581543,0,0.2862523;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-487.897,6.131303,-449.122,0,0.8525576,0,0.5226333;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-486.3001,6.692867,-450.8274,0,0.499711,0,0.8661923;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.4458,9.674713,-448.5052,0,0.12604,0,0.9920252;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-486.2289,8.725299,-447.7294,0,0.7756693,0,0.6311396;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.5358,8.650567,-449.4081,0,0.4264205,0,0.904525;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-484.6708,8.49679,-448.9509,0,0.3008732,0,-0.9536641;
custom,leaf2,default,.1,.2,.1,0,1,1,1,1.0,1.0,-485.4758,8.415233,-447.7555,0,0.7490828,0,-0.6624764;
custom,leaf2,default,.1,.3,.1,0,1,1,1,1.0,1.0,-485.5909,10.05523,-448.7368,0,0.7490833,0,-0.6624758;
custom,leaf2,default,.1,.3,.1,0,1,1,1,1.0,1.0,-485.8079,9.901897,-448.3041,0,0.9873772,0,-0.1583866;
custom,leaf2,default,.1,.3,.1,0,1,1,1,1.0,1.0,-486.6407,8.16748,-448.8714,0,0.7630925,0,0.6462893;
custom,leaf2,default,.1,.3,.1,0,1,1,1,1.0,1.0,-486.7862,8.541772,-448.9914,0,0.4596182,0,0.8881167;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,407.2334,6.431108,-375.848,0,0.7578744,0,-0.6524006;
spawnpoint,titan,-353.0066,34.50525,-402.4321,0,0.7406036,0,0.6719424;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,408.1756,6.924273,-376.9237,0,0.8105775,0,-0.5856315;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,407.88,7.223801,-377.1353,0,0.9638982,0,-0.2662711;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,-132.0947,5.613922,-438.4029,0,0.05508271,0,-0.9984818;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,-131.9141,5.613922,-438.8906,0,0.4564397,0,-0.8897544;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,-132.1225,5.613922,-438.3278,0,-0.5554602,0,-0.8315432;
custom,leaf2,default,.2,1,.2,0,1,1,1,1.0,1.0,-132.0391,5.613922,-438.5529,0,-0.7754121,0,-0.6314555;
spawnpoint,titan,-905.8218,41.2112,436.3813,0,0.08966653,0,0.9959719;
custom,boulder1,earth1,5,5,3,0,1,1,1,1.0,1.0,-324.3873,31.89572,452.3288,0,-0.03358779,0,-0.9994358;
spawnpoint,titan,-159.0674,293.2539,561.4052,0,0.7482428,0,0.6634251;
spawnpoint,titan,-443.2783,15.2356,12.38777,0,0.9999779,0,0.006646291;
spawnpoint,titan,58.77862,8.1887,-71.33509,0,0.9008406,0,0.43415;
spawnpoint,titan,671.1205,21.37476,-64.44115,0,0.8875614,0,0.4606894;
spawnpoint,titan,159.7373,30.88459,342.8353,0,0.5136782,0,-0.857983;
custom,boulder5,earth1,.5,.5,.5,0,1,1,1,1.0,1.0,-518.1794,3.470833,483.3614,0,0.8572118,0,-0.514964;
spawnpoint,titan,140.4991,22.49864,-308.4441,0,0.6515468,0,-0.7586085;
spawnpoint,titan,-564.2897,28.10834,346.5873,0,0.7342563,0,0.6788725;
spawnpoint,titan,413.0819,29.24625,-248.2069,0,0.6663094,0,-0.7456754;
spawnpoint,titan,1002.655,32.94959,-434.3376,0,0.9964297,0,-0.0844262;
spawnpoint,titan,919.5023,20.89263,359.5059,0,0.0005549511,0,-0.9999999;
spawnpoint,titan,668.5286,20.72609,-164.694,0,0.2876666,0,0.9577306;
spawnpoint,titan,614.6194,20.46699,-179.4637,0,0.8175806,0,0.5758142;
custom,boulder1,earth1,5,5,3,0,1,1,1,1.0,1.0,-266.3439,29.5278,456.5527,0,-0.0008552598,0,-0.9999996;
spawnpoint,titan,553.4532,25.90381,-455.8966,0,0.6776099,0,-0.7354216;
custom,house13,stone2,1,1,1,0,1,1,1,1.0,1.0,-345.4706,4.245429,12.65417,0,0.9999342,0,-0.01147278;
custom,house14,stone2,1,1,1,0,1,1,1,1.0,1.0,-333.5938,-0.207833,120.398,0,0.8013614,0,0.5981805;
custom,house8,stone2,.5,.5,.5,0,1,1,1,1.0,1.0,-310.2939,13.62803,157.5814,0,0.567603,0,-0.8233024;
custom,house8,stone2,.5,.5,.5,0,1,1,1,1.0,1.0,-304.5689,13.63036,172.543,0,0.5586147,0,-0.8294274;
custom,house8,stone2,.5,.5,.5,0,1,1,1,1.0,1.0,-298.2,13.63904,186.0284,0,0.5095971,0,-0.8604133;
spawnpoint,titan,629.2009,53.96795,261.4744,0,0.999253,0,-0.03864451;
spawnpoint,titan,-629.7561,23.86673,128.2031,0,0.8093854,0,-0.5872778;
spawnpoint,titan,162.5762,27.07796,214.3095,0,0.9732369,0,0.229804;
spawnpoint,titan,-984.1656,12.79007,114.4339,0,0.7593974,0,-0.6506271;
spawnpoint,titan,-1028.772,7.603529,-151.9536,0,0.7229183,0,0.6909336;
custom,house2,stone2,.5,.5,.5,0,1,1,1,1.0,1.0,-241.19,4.228855,-245.3066,0,0.9986429,0,-0.05208135;
custom,house2,stone2,.5,.5,.5,0,1,1,1,1.0,1.0,-258.028,4.361281,-237.099,0,0.6580147,0,-0.7530052;
custom,house10,stone2,1,1,1,0,1,1,1,1.0,1.0,548.7287,26.626,-316.4047,0,0.7210674,0,0.6928649;
custom,boulder1,grass4,10,.5,3,0,1,1,1,1.0,1.0,-521.7687,3.990391,-180.2913,0,0.6588787,0,0.7522492;
custom,boulder1,grass4,3,.5,10,0,1,1,1,1.0,1.0,-563.2145,4.236655,-207.8637,0,0.999998,0,-0.001992983;
custom,boulder1,grass4,3,.5,10,0,1,1,1,1.0,1.0,-463.3994,5.099354,-231.5793,0,0.9981222,0,0.061254;
custom,boulder1,grass4,3,.5,10,0,1,1,1,1.0,1.0,-371.053,6.876721,-363.1357,0,0.9789934,0,0.2038918;
custom,boulder1,grass4,5,.5,10,0,1,1,1,1.0,1.0,-328.0613,4.024826,-563.338,0,-0.9973348,0,0.07296129;
custom,boulder1,grass4,5,.5,10,0,1,1,1,1.0,1.0,-599.2675,3.670834,-635.0809,0,0.9128083,0,-0.4083885;
custom,boulder1,grass4,5,.5,10,0,1,1,1,1.0,1.0,-617.4794,7.677983,-333.3091,0,0.08148072,0,-0.996675;
custom,tower3,stone2,3,3,3,0,1,1,1,1,1,-3.205172,330.5644,-8.953086,0,0.7111077,0,-0.7030831;
misc,barrier,250,150,3,0,500,-1200,0,0,0,1;
misc,barrier,250,150,3,0,500,1200,0,0,0,1;
misc,barrier,3,150,250,-1200,500,0,0,0,0,1;
misc,barrier,3,150,250,1200,499.4,0,0,0,0,1;
misc,barrier,250,5,250,0,1000,0,0,0,0,1;
racing,killCuboid,250,0.5,250,0,0,0,0,0,0,1;
custom,cuboid,earth2,300,90,50,0,1,1,1,20,5,-1.188647,0,1000.165,0,0,0,1;
custom,cuboid,earth2,300,70,60,0,1,1,1,20,5,0,0,1000,0,0,0,1;
custom,cuboid,earth2,300,60,70,0,1,1,1,20,5,0,0,1000,0,0,0,1;
custom,cuboid,earth2,300,40,80,0,1,1,1,20,5,0,0,1000,0,0,0,1;
custom,cuboid,earth2,300,30,90,0,1,1,1,20,5,0,0,1000,0,0,0,1;
custom,cuboid,earth2,300,10,100,0,1,1,1,20,5,0,0,1000,0,0,0,1;
custom,cuboid,earth2,300,90,50,0,1,1,1,20,5,0.2381954,0,-999.9707,0,0,0,1;
custom,cuboid,earth2,300,80,60,0,1,1,1,20,5,0,0,-1000,0,0,0,1;
custom,cuboid,earth2,300,70,70,0,1,1,1,20,5,0,0,-1000,0,0,0,1;
custom,cuboid,earth2,300,50,80,0,1,1,1,20,5,0,0,-1000,0,0,0,1;
custom,cuboid,earth2,300,40,90,0,1,1,1,20,5,0,0,-1000,0,0,0,1;
custom,cuboid,earth2,300,20,100,0,1,1,1,20,5,0,0,-1000,0,0,0,1;
custom,cuboid,earth2,300,90,50,0,1,1,1,20,5,0,-68.95993,980,0,0,-0.03141078,0.9995066;
custom,cuboid,earth2,300,70,60,0,1,1,1,20,5,0,-15,980,0,0,0.012217,0.9999254;
custom,cuboid,earth2,300,60,70,0,1,1,1,20,5,0,-32.40001,980,0,0,-0.03141078,0.9995066;
custom,cuboid,earth2,300,40,80,0,1,1,1,20,5,0,-23.6,980,0,0,0.0139622,0.9999025;
custom,cuboid,earth2,300,30,90,0,1,1,1,20,5,0,-51.79996,980,0,0,-0.04361941,0.9990482;
custom,cuboid,earth2,300,10,100,0,1,1,1,20,5,0,-54.99996,980,0,0,0.04710645,0.9988899;
custom,cuboid,earth2,300,90,50,0,1,1,1,20,5,6.749525,-29.80001,-974.18,0,0,0.01431122,0.9998976;
custom,cuboid,earth2,300,80,60,0,1,1,1,20,5,2.607398,-32.40001,-977.2528,0,0,-0.01570732,0.9998766;
custom,cuboid,earth2,300,70,70,0,1,1,1,20,5,0,-41.00001,-980,0,0,0.0286195,0.9995904;
custom,cuboid,earth2,300,50,80,0,1,1,1,20,5,0,-35.40001,-980,0,0,-0.03489951,0.9993908;
custom,cuboid,earth2,300,40,90,0,1,1,1,20,5,0,-38.39999,-980,0,0,0.04361939,0.9990482;
95272;
custom,cuboid,earth2,300,20,100,0,1,1,1,20,5,0,-55.79995,-980,0,0,-0.02792166,0.9996101;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,987.0231,-3.227903,247.988,0,0.8213819,0,0.5703786;
custom,boulder1,earth2,25,3,25,0,1,1,1,1.0,1.0,-332.4129,409.7748,-186.1755,0,0.5103047,0,-0.8599937;
custom,boulder5,earth2,5,5,5,0,1,1,1,1.0,1.0,-891.4705,-3.518958,194.7432,0,0.6211465,0,-0.7836945;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-103.8272,434.2126,-986.7231,0,0.9888785,0,-0.1487257;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-240.3006,434.2126,-890.9525,0,0.9959583,0,-0.08981712;
spawnpoint,titan,-208.0664,454.3508,811.8008,0,0.9998174,0,0.01911245;
spawnpoint,titan,840.2726,451.9864,970.7146,0,0.1254716,0,-0.9920973;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-97.16186,434.2123,-897.6379,0,0.9983947,0,0.05663903;
custom,boulder2,earth2,50,50,15,0,1,1,1,1.0,1.0,1195.289,123.7292,978.2542,-0.2047162,0.7092562,0.1870686,-0.6481144;
custom,boulder1,earth2,50,50,15,0,1,1,1,1.0,1.0,1279.81,51.42149,-1028.076,0.1370255,0.692674,-0.2845996,-0.6484056;
custom,cylinder,brick4,20,10,20,0,1,1,1,1.0,1.0,-191.1701,350.0277,363.3126,0,0.6918548,0,0.7220367;
custom,boulder4,earth2,50,50,15,0,1,1,1,1.0,1.0,-1189.683,-114.106,-829.8426,-0.04028315,0.7131571,0.04112038,0.6986369;
custom,boulder1,earth2,20,20,15,0,1,1,1,1.0,1.0,-1341.879,472.8578,-1121.792,0,0.7700845,0,-0.6379418;
custom,boulder1,earth2,100,100,15,0,1,1,1,1.0,1.0,-129.0464,61.19209,-1201.212,0,0.01244751,0,0.9999225;
custom,boulder1,earth2,100,100,15,0,1,1,1,1.0,1.0,-351.8381,123.7407,1227.133,0,0.9997578,0,-0.02200989;
custom,boulder4,earth2,20,20,20,0,1,1,1,1.0,1.0,-171.499,1.234808,363.3716,-0.01487917,0.8713075,0.02646866,0.4897972;
custom,boulder4,earth2,15,20,20,0,1,1,1,1.0,1.0,1361.767,2.23921,550.5735,0,0.09510968,0,0.9954668;
custom,boulder1,earth2,15,20,20,0,1,1,1,1.0,1.0,1364.418,321.325,798.4562,0,0.06900696,0,0.9976162;
custom,boulder5,earth2,20,20,20,0,1,1,1,1.0,1.0,1372.991,-8.213947,-566.0516,0,0.9854275,0,0.170096;
custom,boulder1,grass4,20,20,20,0,0,0,0,5,5,1268.652,652.2337,-1295.978,0.008860164,0.9080555,-0.09369033,0.4081407;
custom,boulder1,earth2,10,30,10,0,1,1,1,1.0,1.0,1479.23,31.97439,-545.1776,0,0.9871502,0,0.1597954;
map,disablebounds;
custom,boulder1,earth2,30,30,30,0,1,1,1,1.0,1.0,-1257.702,91.15949,783.2938,0,-0.01963103,0,-0.9998073;
custom,boulder2,earth2,20,20,20,0,1,1,1,1.0,1.0,-1168.481,451.4216,1097.777,-0.1180573,0.6480204,-0.1026363,-0.7453844;
custom,boulder2,earth2,20,20,20,0,1,1,1,1.0,1.0,-1253.694,451.0693,779.0878,-0.04807887,0.6419257,-0.04038654,-0.7641916;
custom,bridge1,brick4,5,1,1,0,1,1,1,1.0,1.0,-200.485,420.5662,605.3566,0,0.6932654,0,0.7206824;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-168.818,448.28,418.136,0,0.4891642,0,0.8721917;
custom,bridge1,brick4,5,1,1,0,1,1,1,1.0,1.0,-182.347,420.4929,122.1355,0,0.7189238,0,-0.695089;
custom,bridge1,brick4,5,1,1,0,1,1,1,1.0,1.0,-180.2619,420.5808,-600.1973,0,0.7031943,0,0.7109978;
custom,cuboid,brick4,50,5,20,0,1,1,1,1.0,1.0,-187.7917,425.0258,-211.1891,0,0.8204014,0,-0.5717881;
custom,cave1,earth2,2.5,2.5,2.5,0,1,1,1,1.0,1.0,-57.4715,3.368029,-349.1183,0,0.8579473,0,-0.5137377;
custom,cave1,earth2,2.5,2.5,2.5,0,1,1,1,1.0,1.0,-200.2064,2.481941,35.53972,0,0.8021563,0,-0.5971142;
custom,cave1,earth2,2.5,2.5,2.5,0,1,1,1,1.0,1.0,-524.9717,2.764319,-286.7178,0,0.6516034,0,0.7585598;
custom,boulder1,earth2,10,3,10,0,1,1,1,1.0,1.0,-104.2711,407.9285,-377.6916,0,0.5907455,0,-0.8068579;
custom,cave1,earth2,2.5,2.5,2.5,0,1,1,1,1.0,1.0,-188.3952,0.09505939,-344.2543,0,0.4910829,0,0.8711129;
custom,cave1,earth2,2.5,2.5,2.5,0,1,1,1,1.0,1.0,-515.0649,12.14013,39.0776,0,0.4506669,0,0.8926922;
custom,boulder5,earth2,15,15,15,0,1,1,1,1.0,1.0,-566.0869,2.215644,-106.4269,0,0.1190788,0,-0.9928848;
custom,cuboid,metal3,0.3,15,0.3,0,0,0,0,1.0,1.0,-51.92949,490.2891,-378.0062,0,0.8987445,0,0.4384727;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-231.3797,447.0101,792.515,0,0.9994987,0,0.03165924;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-212.1102,447.8199,311.6038,0,0.9999223,0,0.01247031;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-199.7206,445.2715,-66.65542,0,0.01205116,0,-0.9999274;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-159.146,447.2166,-409.7161,0,-0.5136663,0,-0.8579901;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-200.757,447.1503,-790.1188,0,0.8594785,0,0.5111721;
spawnpoint,titan,-809.0031,453.2002,775.8372,0,0.9946954,0,-0.1028648;
custom,house13,metal3,2,2,2,0,0,0,0,3,3,-0.650117,445.808,973.8054,0,0.7092316,0,-0.7049756;
spawnpoint,titan,-170.3897,452.1624,-91.36037,0,0.9621174,0,0.2726358;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-244.4158,434.2126,-978.2657,0,0.9996356,0,0.02699549;
custom,cuboid,brick4,15,5,10,0,1,1,1,1.0,1.0,-170.6526,459.2672,-938.5174,0,0.9997513,0,-0.02230011;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-206.3471,463.1617,-925.3364,0,0.9925032,0,-0.1222184;
custom,cuboid,brick4,9,5,5,0,1,1,1,1.0,1.0,-167.3026,517.6425,-945.2587,0,0.9997731,0,-0.02129958;
custom,cuboid,brick4,13,5,8,0,1,1,1,1.0,1.0,-167.2971,489.0566,-940.2522,0,0.9997237,0,-0.02350838;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-126.5366,463.7398,-929.0935,0,-0.06412894,0,0.9979416;
spawnpoint,playerC,-155.9629,450.8612,-812.9365,0,0.9998303,0,0.01842317;
spawnpoint,playerC,-197.5566,452.0612,-813.4099,0,0.9995882,0,-0.02869574;
custom,cuboid,metal3,0.3,15,0.3,0,0,0,0,1.0,1.0,-108.4925,524.2122,-802.9913,0,0.9990497,0,-0.04358727;
custom,boulder1,earth2,20,5,20,0,1,1,1,1.0,1.0,-356.2523,374.3658,-204.0089,0,0.7402409,0,-0.6723418;
custom,boulder1,earth2,15,5,15,0,1,1,1,1.0,1.0,-401.5981,303.3922,-172.1538,0,0.8064792,0,-0.5912625;
custom,boulder1,earth2,10,5,10,0,1,1,1,1.0,1.0,-436.3553,232.6241,-124.1617,0,0.7744501,0,-0.6326351;
spawnpoint,playerM,-193.5704,452.8802,377.8622,0,0.7093253,0,0.7048814;
custom,boulder5,earth2,5,5,5,0,0,0,0,1.0,1.0,-466.8423,424.4724,-28.48436,0,0.9913766,0,0.1310435;
custom,boulder5,earth2,5,5,5,0,1,1,1,1.0,1.0,218.8172,1.93809,447.3258,0,0.9392308,0,0.3432863;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-310.6741,449.7593,-852.1027,0,0.002292377,0,-0.9999974;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-309.0344,449.4136,-896.7622,0,-0.005354235,0,0.9999857;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-308.9784,454.9691,-939.6174,0,-0.021938,0,0.9997594;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-400.7553,451.2236,-845.429,0,0.01251541,0,0.9999217;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-402.7247,449.7473,-891.6872,0,-0.01381191,0,-0.9999046;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-404.6897,450.0591,-936.9742,0,0.01500396,0,-0.9998875;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-498.1295,449.6222,-848.7357,0,0.01420634,0,0.9998991;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-502.9252,449.693,-890.432,0,0.01681749,0,0.9998586;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-502.0163,448.8082,-936.6203,0,0.01681747,0,0.9998586;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-601.3234,449.2518,-843.4998,0,0.01899873,0,0.9998195;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-607.183,449.572,-931.0998,0,0.008527836,0,0.9999636;
custom,village1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-604.4484,450.3639,-883.2812,0,0.01681194,0,0.9998587;
custom,boulder5,earth2,20,20,20,0,1,1,1,1.0,1.0,354.7783,7.464064,-73.56199,0,0.6745622,0,-0.7382181;
custom,boulder1,earth2,20,5,20,0,1,1,1,1.0,1.0,634.6988,292.4385,-143.123,0,0.8978134,0,-0.4403762;
custom,boulder5,earth2,15,15,15,0,1,1,1,1.0,1.0,779.851,0.1699357,50.42906,0,0.931569,0,-0.3635645;
custom,boulder5,earth2,15,15,15,0,1,1,1,1.0,1.0,846.9458,-21.20908,-320.1336,0,0.2766046,0,-0.9609838;
custom,bridge1,brick4,5,1,1,0,1,1,1,1.0,1.0,723.8568,323.5219,-452.2405,0,0.6429707,0,0.7658908;
custom,cylinder,brick4,25,5,25,0,1,1,1,1.0,1.0,690.7213,302.9944,-168.5848,0,0.2828694,0,0.9591584;
custom,boulder1,earth2,3,3,3,0,1,1,1,1.0,1.0,752.4379,322.3915,-610.9684,-0.2768211,-0.01677017,0.960763,-0.004832001;
custom,cave1,earth2,0.5,0.5,0.5,0,1,1,1,1.0,1.0,734.7562,223.4272,-595.6727,0,0.7138712,0,0.700277;
custom,cuboid,brick4,15,10,10,0,1,1,1,1.0,1.0,677.9568,394.9596,-130.5296,0,0.04898743,0,-0.9987994;
custom,tube,brick4,2.5,10,2.5,0,1,1,1,1.0,1.0,731.0098,459.8293,-91.57251,0,0.3520045,0,-0.9359983;
custom,tube,brick4,2.5,10,2.5,0,1,1,1,1.0,1.0,692.6796,459.7607,-96.21877,0,0.07388401,0,-0.9972668;
custom,tube,brick4,2.5,10,2.5,0,1,1,1,1.0,1.0,656.8666,459.4331,-100.0343,0,-0.3471446,0,-0.9378117;
spawnpoint,titan,1133.198,105.4558,536.6894,0,0.04909187,0,0.9987943;
custom,capsule,metal1,3,3,3,0,1,1,1,1.0,1.0,715.6393,358.4237,-202.4727,0,-0.1120098,0,-0.9937071;
custom,capsule,metal1,3,3,3,0,1,1,1,1.0,1.0,649.5795,359.0239,-251.1817,0,0.2264614,0,-0.9740202;
custom,capsule,metal1,3,3,3,0,1,1,1,1.0,1.0,723.0433,356.0714,-235.8563,0,0.1073234,0,0.9942242;
custom,capsule,metal1,3,3,3,0,1,1,1,1.0,1.0,751.9069,357.156,-194.0884,0,-0.1051055,0,-0.9944611;
custom,capsule,metal1,3,3,3,0,1,1,1,1.0,1.0,756.7101,355.81,-228.9285,0,-0.0833011,0,-0.9965245;
custom,cuboid,metal3,0.3,20,0.3,0,1,1,1,1.0,1.0,612.494,408.5554,-254.5597,0,0.07673924,0,0.9970512;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,612.8156,499.9634,-254.287,0,0.1753752,0,-0.9845017;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,612.8215,497.5233,-254.2921,0,0.1753752,0,-0.9845017;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,612.9188,495.0433,-254.5469,0,0.1753752,0,-0.9845017;
racing,killTorus,3,3,3,656.3944,448.2092,-98.4845,0,0.2359501,0,0.9717652;
racing,killTorus,3,3,3,691.3463,461.1175,-95.78996,0,0.05630938,0,-0.9984134;
racing,killTorus,3,3,3,730.8619,471.0885,-91.70554,0,0.03670098,0,-0.9993263;
racing,killTorus,3,3,3,731.0881,449.9475,-93.95274,0,0.9992151,0,-0.03961282;
36849;
racing,killTorus,3,3,3,656.7133,470.6087,-102.0712,0,0.9997037,0,-0.02434185;
racing,killTorus,3,3,3,693.2122,481.3709,-97.21743,0,0.9952182,0,0.09767748;
racing,killTorus,3,3,3,656.6146,491.5712,-101.6687,0,0.9952182,0,0.09767748;
racing,killTorus,3,3,3,730.7359,491.49,-94.41846,0,0.9982851,0,0.05853912;
custom,cylinder,default,2.5,3,2.5,1,0,0,0,1.0,1.0,730.5072,465.8889,-91.10632,0,0.2608272,0,-0.9653855;
custom,cylinder,default,2.5,3,2.5,1,0,0,0,1.0,1.0,691.8959,466.0484,-96.69171,0,0.1022721,0,-0.9947565;
custom,cylinder,default,2.5,3,2.5,1,0,0,0,1.0,1.0,656.593,465.9684,-99.25867,0,0.1022721,0,-0.9947565;
racing,killCylinder,2.5,1,2.5,693.3719,486.0341,-97.05029,0,0.0480605,0,0.9988444;
racing,killCylinder,2.5,1,2.5,730.5438,485.8775,-90.63085,0,0.2755677,0,-0.9612817;
racing,killCylinder,2.5,1,2.5,655.8694,485.9377,-100.249,0,0.06539007,0,-0.9978598;
custom,tower3,brick4,1,1,1,0,1,1,1,1.0,1.0,-169.3842,494.5847,-945.9552,0,0.9986308,0,-0.05231225;
custom,pillar1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-179.8342,441.7032,-886.5253,0,0.9656166,0,-0.2599705;
custom,pillar1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-149.3019,441.9513,-889.6544,0,0.9976645,0,0.06830613;
customb,arch1,brick4,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-162.9168,470.639,-887.0791,0,0.7369627,0,0.6759334;
custom,cuboid,default,3,3,1,1,0,0,0,1.0,1.0,-163.9333,458.299,-891.7598,0,0.9993134,0,-0.03705182;
custom,cuboid,metal3,0.3,15,0.3,0,0,0,0,1.0,1.0,-109.947,519.8937,334.9902,0,0.9618167,0,0.2736945;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-109.1533,584.7443,335.225,0,0.9303542,0,0.366662;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-109.4258,581.0644,335.5171,0,0.9303542,0,0.366662;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-109.5175,588.4641,335.5241,0,0.9303542,0,0.366662;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-51.71106,558.1938,-378.3151,0,0.6240694,0,0.7813689;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-51.76978,554.5538,-378.7797,0,0.6240694,0,0.7813689;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-52.0266,551.6735,-378.5534,0,0.6240694,0,0.7813689;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-108.2824,589.5001,-802.7116,0,0.3784536,0,0.9256203;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-108.6493,585.0998,-802.8884,0,0.3784536,0,0.9256203;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1.0,1.0,-108.6497,580.5002,-802.8884,0,0.3784536,0,0.9256203;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-113.6356,449.9892,-802.3132,0,0.8088829,0,0.5879699;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-108.9364,450.0131,-808.308,0,0.01285949,0,0.9999173;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-103.2029,449.9734,-803.9874,0,0.6709422,0,-0.7415096;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-107.9606,449.9875,-797.9719,0,0.9991521,0,-0.04117295;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-54.8187,450.0293,-382.1316,0,0.2837209,0,0.9589069;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-48.40144,450.0076,-380.5757,0,0.4523401,0,-0.8918455;
