customb,tree0,rock3,1,1,-1,0,1,1,1,5,5,-63.74,72,-0.5,0,1,0,-3e-7;
customb,tree0,regioneditormat,1,1,-1,0,1,1,1,1,1,-63.74,72,-0.5,0,1,0,-3e-7;
racing,killPrism,0.0671715,0.1,0.4114783,-320.6899429,41.6193364,269.2488895,0.6157618,-0.6381645,-0.3563613,0.2942618;
racing,killPrism,0.7136967,0.1,0.0382044,-319.0761053,41.6075397,270.3865546,0.1834239,-0.659325,-0.6873949,-0.2431759;
racing,killPrism,0.7136967,0.1,2.7849995,-318.3998311,52.9599088,271.0343958,0.6873949,-0.2431759,0.1834239,0.659325;
racing,killPrism,4.8247295,0.1,0.4114783,-318.9861173,66.3862306,270.8233091,0.6157618,-0.6381645,-0.3563613,0.2942618;
racing,killPrism,4.8504314,0.1,0.3624693,-322.0686348,66.0998729,270.0148418,0.5092275,-0.4411921,-0.5249485,0.5200635;
racing,killPrism,0.6288112,0.1,2.7998386,-321.0924691,78.6739744,270.8033497,-0.0111164,-0.6797103,-0.7312728,0.0557705;
racing,killPrism,0.6288112,0.1,0.024201,-321.8826849,90.0070841,271.6766536,0.7312728,0.0557702,-0.0111167,0.6797103;
racing,killPrism,0.0429166,0.1,0.3624693,-323.4995851,90.0145529,271.8346214,0.5092275,-0.4411921,-0.5249485,0.5200635;
racing,killPrism,0.0548971,0.1,0.3522987,-323.3150976,41.57542,268.9532381,0.6001815,0.6085095,0.399368,0.3316678;
racing,killPrism,0.6111953,0.1,0.0311177,-324.7147472,41.5850224,269.6905926,-0.1419965,-0.6648057,-0.7067883,0.1957567;
racing,killPrism,0.6111953,0.1,2.7929216,-325.4897627,52.9159975,270.6039007,0.7067883,0.1957566,-0.1419965,0.6648057;
racing,killPrism,4.8384509,0.1,0.3522987,-324.7461776,65.4922343,270.773181,0.6001815,0.6085095,0.399368,0.3316678;
racing,killPrism,0.1246338,0.1,0.3561945,-320.2207145,90.4334581,271.5512227,0.4951131,0.5418124,0.5476666,0.4017011;
racing,killPrism,0.617943,0.1,0.0713805,-321.8413,90.4550699,271.71099,0.0371609,-0.6671647,-0.7373566,0.0990736;
racing,killPrism,0.617943,0.1,1.8276979,-323.3820062,97.9153416,272.5395097,0.7373565,0.0990736,0.037161,0.6671648;
racing,killPrism,3.1666452,0.1,0.3561945,-323.2452559,106.2277152,273.282187,0.4951131,0.5418124,0.5476666,0.4017011;
racing,killPrism,3.1939002,0.1,0.2529045,-320.8341763,106.2111385,272.6849205,0.4427682,-0.3074131,-0.5585677,0.6304408;
racing,killPrism,0.4390405,0.1,1.8434337,-321.3086188,114.518752,273.0604342,-0.0818826,-0.6631629,-0.7080514,0.2284151;
racing,killPrism,0.4390405,0.1,0.0556447,-322.8105438,121.9837872,273.9132519,0.7080514,0.228415,-0.0818827,0.6631629;
racing,killPrism,0.0973788,0.1,0.2529045,-323.8578064,122.0006312,274.4153627,0.4427682,-0.3074131,-0.5585677,0.6304408;
racing,killPrism,0.0374422,0.1,0.2580975,-321.7491362,122.3367602,273.4134412,0.5940789,0.6007906,0.4087452,0.3450337;
racing,killPrism,0.4480351,0.1,0.0210401,-322.7935344,122.3432557,273.9141675,-0.1310507,-0.6687988,-0.7091037,0.1808473;
racing,killPrism,0.4480351,0.1,1.9093569,-323.3020482,130.0929828,274.5018831,0.7091037,0.1808474,-0.1310507,0.6687989;
racing,killPrism,3.3080818,0.1,0.2580975,-322.6696536,138.694247,274.580721,0.5940789,0.6007906,0.4087452,0.3450337;
racing,killPrism,0.255757,0.1,0.6805144,-329.8053113,1.0683261,281.2828737,0.7100085,0.5695298,-0.2382407,-0.33877;
racing,killPrism,1.1796779,0.1,0.147085,-327.4348959,1.1125653,283.3150133,-0.6705134,-0.1631719,-0.3335902,0.642265;
racing,killPrism,1.1796779,0.1,2.2931681,-324.9413748,10.6197446,283.9219815,0.3335902,0.642265,-0.6705134,0.1631719;
racing,killPrism,3.972858,0.1,0.6805144,-324.859929,21.2480289,282.2724195,0.7100085,0.5695298,-0.2382407,-0.33877;
racing,killPrism,4.0705279,0.1,0.4085097,-328.411686,20.8793885,279.3835567,0.2520946,-0.3560287,0.7015132,-0.5635345;
racing,killPrism,0.708555,0.1,2.3495582,-327.3887068,31.4907132,278.6736372,0.6743025,0.1467288,0.317787,-0.6502293;
racing,killPrism,0.708555,0.1,0.0906949,-324.952355,41.0148526,279.2204496,-0.317787,-0.6502293,0.6743025,-0.1467288;
racing,killPrism,0.1580871,0.1,0.4085097,-323.4704592,41.0421297,280.3722719,0.2520946,-0.3560287,0.7015132,-0.5635345;
racing,killPrism,0.2339871,0.1,0.6473177,-331.1154939,1.0167949,270.8293905,0.7321622,0.6706057,0.114505,-0.0333927;
racing,killPrism,1.1221799,0.1,0.1345161,-331.4233044,1.0574273,273.7776281,-0.4367496,-0.4505776,-0.5986842,0.497802;
racing,killPrism,1.1221799,0.1,2.2952742,-330.7190809,10.5682116,276.0553328,0.5986842,0.4978019,-0.4367496,0.4505777;
racing,killPrism,3.9765059,0.1,0.6473177,-329.575823,21.192889,275.2288897,0.7321622,0.6706057,0.114505,-0.0333927;
racing,killPrism,4.0868962,0.1,0.3321189,-329.2430611,20.9708264,271.1584429,0.0957091,0.0538518,-0.7309423,0.6735452;
racing,killPrism,0.5762431,0.1,2.3590085,-328.351932,31.5762539,271.8496467,-0.4491777,-0.4381894,-0.5845308,0.5143474;
racing,killPrism,0.5762431,0.1,0.0707817,-327.6299844,41.1062901,274.0328594,0.5845309,0.5143474,-0.4491776,0.4381894;
racing,killPrism,0.1235968,0.1,0.3321189,-327.7048591,41.1276682,275.5537417,0.0957091,0.0538518,-0.7309423,0.6735452;
racing,killPrism,0.0618805,0.1,0.3377536,-327.5153511,41.5927258,272.5000708,0.7238059,0.6874928,0.0558851,-0.0183201;
racing,killPrism,0.5860026,0.1,0.0351496,-327.5913291,41.6035443,274.0174411,-0.4722914,-0.4731766,-0.5513247,0.499085;
racing,killPrism,0.5860026,0.1,2.7950662,-327.0438099,52.9332967,275.3328144,0.5513248,0.4990851,-0.4722913,0.4731765;
racing,killPrism,4.8421655,0.1,0.3377536,-326.3482935,65.5107566,275.054969,0.7238059,0.6874928,0.0558851,-0.0183201;
racing,killPrism,4.8575389,0.1,0.2498679,-326.2202901,66.0906383,272.7350306,0.0489198,0.0256494,-0.7235832,0.6880235;
racing,killPrism,0.433781,0.1,2.8039422,-325.5703988,78.6653633,272.8776665,-0.4770591,-0.4683692,-0.5462421,0.504643;
racing,killPrism,0.433781,0.1,0.0262736,-325.0197962,89.9978486,274.1660463,0.5462421,0.5046431,-0.477059,0.4683691;
racing,killPrism,0.0465071,0.1,0.2498679,-325.053366,90.0059358,275.2896391,0.0489198,0.0256494,-0.7235832,0.6880235;
racing,killPrism,0.0402048,0.1,0.2502237,-324.9770129,90.2242959,272.9879255,0.7080133,0.7045904,0.0426947,-0.0211346;
racing,killPrism,0.4343974,0.1,0.0226351,-325.0109529,90.2312825,274.111283,-0.4704515,-0.4832763,-0.5308306,0.513165;
racing,killPrism,0.4343974,0.1,1.8394482,-324.9873455,97.706174,274.866435,0.5308308,0.5131651,-0.4704513,0.4832762;
racing,killPrism,3.1869972,0.1,0.2502237,-324.9222051,106.0039294,274.4177121,0.7080133,0.7045904,0.0426947,-0.0211346;
racing,killPrism,4.848472,0.1,0.3061211,-325.2616918,66.0062056,277.5277826,0.2696707,-0.3470466,0.6705115,-0.5977045;
racing,killPrism,0.5312138,0.1,2.7987073,-324.6457047,78.5864173,277.2956799,0.6648092,0.177242,0.2834372,-0.6680399;
racing,killPrism,0.5312138,0.1,0.0442841,-322.965586,89.9134216,277.9644456,-0.2834373,-0.6680399,0.6648092,-0.1772418;
racing,killPrism,0.077702,0.1,0.306121,-321.8732406,89.9269941,278.8155714,0.2696707,-0.3470466,0.6705115,-0.5977045;
racing,killPrism,0.104769,0.1,0.4141453,-326.3891941,41.701656,278.0249914,-0.6705117,-0.5977046,0.2696705,0.3470463;
racing,killPrism,0.7183161,0.1,0.0599115,-324.9113875,41.7200199,279.1764603,0.6648092,0.1772422,0.2834376,-0.6680398;
racing,killPrism,0.7183161,0.1,2.7830801,-323.2052643,53.0422342,279.8657777,-0.2834375,-0.6680397,0.6648092,-0.1772422;
racing,killPrism,4.821405,0.1,0.4141453,-323.0000641,65.6272347,279.3130384,-0.6705117,-0.5977046,0.2696705,0.3470463;
racing,killPrism,0.063896,0.1,0.3071686,-324.0876134,90.2849926,277.0789395,-0.6502872,-0.6181949,0.2714073,0.3482811;
racing,killPrism,0.5330281,0.1,0.0363133,-322.9962005,90.296171,277.9302052,0.6517364,0.190858,0.2679085,-0.6834017;
racing,killPrism,0.5330281,0.1,1.8311209,-322.2559651,97.7668722,278.5731469,-0.2679086,-0.6834017,0.6517364,-0.190858;
racing,killPrism,3.172574,0.1,0.3071686,-322.6834268,106.0688187,278.3127335,-0.6502872,-0.6181949,0.2714073,0.3482811;
racing,killPrism,3.1817108,0.1,0.2717187,-324.2493628,106.3232584,276.6498947,-0.1675044,0.2381523,-0.6981809,0.6540407;
racing,killPrism,0.4716275,0.1,1.8363961,-324.2325499,114.6235812,276.2084333,-0.612132,-0.2940774,-0.3752449,0.6308757;
racing,killPrism,0.4716275,0.1,0.031038,-323.5209895,122.0959064,276.8632343,0.3752451,0.6308757,-0.6121319,0.2940773;
racing,killPrism,0.0547592,0.1,0.2717187,-322.8453201,122.1054603,277.8835621,-0.1675044,0.2381524,-0.6981809,0.6540406;
racing,killPrism,3.1985721,0.1,0.1978804,-320.7664604,106.3924076,278.7161393,0.6118596,-0.6146154,0.3833304,-0.3177004;
racing,killPrism,0.3437367,0.1,1.846131,-321.1720392,114.6882312,278.5447578,0.7037056,-0.2099506,-0.1615945,-0.6592468;
racing,killPrism,0.3437367,0.1,0.0163806,-320.7481846,122.1650556,277.9234877,0.1615945,-0.6592468,0.7037056,0.2099507;
racing,killPrism,0.0293719,0.1,0.1978804,-319.9838462,122.1701101,277.4712451,0.6118596,-0.6146154,0.3833304,-0.3177004;
racing,killPrism,0.0398938,0.1,0.2721521,-319.9270394,90.2227303,279.0293183,-0.3852651,-0.3196267,0.6108556,0.6134045;
racing,killPrism,0.4723781,0.1,0.0224555,-318.8719602,90.2296619,278.4139687,0.7043637,-0.2077323,-0.1595166,-0.6597527;
racing,killPrism,0.4723781,0.1,1.8400562,-318.428044,97.7046113,277.7815462,0.1595167,-0.6597527,0.7043636,0.2077323;
racing,killPrism,3.1880502,0.1,0.2721521,-319.144333,106.0023082,277.7842767,-0.3852651,-0.3196267,0.6108556,0.6134045;
racing,killPrism,4.8519032,0.1,0.270547,-320.355003,66.0403972,279.8514456,0.5936597,-0.629155,0.3971757,-0.3065673;
racing,killPrism,0.4695982,0.1,2.8006884,-320.1220183,78.6184225,279.4191461,0.7006265,-0.2281039,-0.1389352,-0.6616556;
racing,killPrism,0.4695982,0.1,0.0370849,-318.8231296,89.9476128,278.3949716,0.138935,-0.6616556,0.7006265,0.2281041;
racing,killPrism,0.0652328,0.1,0.270547,-317.7671581,89.9590001,277.7791798,0.5936597,-0.629155,0.3971757,-0.3065673;
racing,killPrism,0.0218608,0.1,0.1981916,-319.9860377,122.2991415,277.4625315,0.6541779,-0.5732565,0.3472797,-0.350464;
racing,killPrism,0.3442757,0.1,0.0120441,-320.8027311,122.2954323,277.9459041,0.7081374,-0.1575382,-0.2170098,-0.6531691;
racing,killPrism,0.3442757,0.1,1.9231218,-321.5429495,130.0553652,277.5040655,0.2170098,-0.6531691,0.7081374,0.1575382;
racing,killPrism,3.3319232,0.1,0.1981916,-321.7179466,139.2424575,276.5662185,0.6541779,-0.5732565,0.3472797,-0.350464;
racing,killPrism,4.0970167,0.1,0.3594395,-321.0416617,20.8933228,283.5091329,0.5961754,-0.612779,0.4478177,-0.2617941;
racing,killPrism,0.6235635,0.1,2.3648516,-320.902691,31.5037436,282.0496365,0.7382145,-0.2481839,-0.1049048,-0.6184166;
racing,killPrism,0.6235635,0.1,0.0881454,-319.3023848,41.0287895,279.8890862,0.1049048,-0.6184166,0.7382145,0.2481839;
racing,killPrism,0.1536713,0.1,0.3594395,-317.8646834,41.0551635,279.0571194,0.5961754,-0.612779,0.4478177,-0.2617941;
racing,killPrism,0.0879872,0.1,0.3666662,-320.7472465,41.6597075,280.6633367,-0.3987438,-0.3080472,0.5928932,0.6281623;
racing,killPrism,0.6360804,0.1,0.0502224,-319.3120378,41.67513,279.8358606,0.7011932,-0.2263556,-0.1372845,-0.6620001;
racing,killPrism,0.6360804,0.1,2.787551,-317.9873178,53.0002861,278.7973806,0.1372844,-0.6620001,0.7011933,0.2263557;
racing,killPrism,4.8291488,0.1,0.3666662,-318.1589655,65.5823449,278.5907216,-0.3987438,-0.3080472,0.5928932,0.6281623;
racing,killPrism,0.2984033,0.1,0.7346184,-320.0926081,1.171023,285.8376326,-0.4750977,-0.2885133,0.5837134,0.5918792;
racing,killPrism,1.2733882,0.1,0.171707,-317.0245236,1.2224034,284.4078345,0.7486925,-0.214512,-0.0768029,-0.6225315;
racing,killPrism,1.2733882,0.1,2.2812901,-315.3153711,10.7224474,282.211731,0.0768028,-0.6225315,0.7486925,0.214512;
racing,killPrism,3.9522847,0.1,0.7346184,-316.9116892,21.3578667,281.3800977,-0.4750977,-0.2885133,0.5837134,0.5918792;
racing,killPrism,0.206457,0.1,0.5612199,-310.9222271,0.942953,279.3850848,-0.1224526,0.0299998,0.7478143,0.6518276;
racing,killPrism,0.9730552,0.1,0.1186214,-310.6290347,0.978534,276.8297717,0.6153715,-0.4821248,-0.4421975,-0.4396987;
racing,killPrism,0.9730552,0.1,2.3282262,-311.7910814,10.4943694,274.4672754,0.4421975,-0.4396987,0.6153716,0.4821247;
racing,killPrism,4.03358,0.1,0.56122,-313.4292046,21.1139962,274.7516301,-0.1224526,0.0299998,0.7478143,0.6518276;
racing,killPrism,4.1123712,0.1,0.3307841,-313.7481996,20.9613016,278.4517056,0.7464051,-0.6555354,0.1007338,0.0548229;
racing,killPrism,0.5739311,0.1,2.3737166,-315.1484699,31.5672831,277.6329127,0.5990176,-0.5022991,-0.4565586,-0.4247679;
racing,killPrism,0.5739311,0.1,0.073131,-316.3275267,41.0967636,275.3390218,0.4565586,-0.4247679,0.5990176,0.5022991;
racing,killPrism,0.1276658,0.1,0.3307841,-316.2534809,41.1186987,273.8213842,0.7464051,-0.6555354,0.1007338,0.0548229;
racing,killPrism,0.0816955,0.1,0.3355527,-316.4611416,41.6427072,276.8496382,-0.0683272,0.0300213,0.7221346,0.6877148;
racing,killPrism,0.5821907,0.1,0.0465899,-316.3850164,41.656994,275.3350234,0.5589409,-0.507516,-0.4623117,-0.4650596;
racing,killPrism,0.5821907,0.1,2.7951638,-316.8922163,52.9832857,273.6273313,0.4623116,-0.4650595,0.5589409,0.5075161;
racing,killPrism,4.8423345,0.1,0.3355528,-317.5436085,65.5642093,273.4644675,-0.0683272,0.0300213,0.7221346,0.6877148;
racing,killPrism,4.8322547,0.1,0.352766,-317.1837337,65.9686018,276.1474597,0.7042983,-0.6885513,-0.0593066,0.1623076;
racing,killPrism,0.6120046,0.1,2.7893442,-317.2240593,78.5513105,275.9876868,0.456078,-0.6016482,-0.5399501,-0.3721105;
racing,killPrism,0.6120046,0.1,0.0524097,-317.7708099,89.8758178,274.280032,0.5399503,-0.3721107,0.4560778,0.601648;
racing,killPrism,0.0917754,0.1,0.352766,-318.2662815,89.8918889,272.7620389,0.7042983,-0.6885513,-0.0593066,0.1623076;
racing,killPrism,0.1017623,0.1,0.3518611,-317.2849586,90.3779175,275.8315917,0.0555993,0.1612359,0.7318473,0.6597812;
racing,killPrism,0.6104373,0.1,0.0581755,-317.7819229,90.3956581,274.3135089,0.4781796,-0.5805467,-0.5568088,-0.3525247;
racing,killPrism,0.6104373,0.1,1.8271295,-318.7510632,97.8597992,273.2114573,0.5568088,-0.3525247,0.4781795,0.5805468;
racing,killPrism,3.1656607,0.1,0.3518611,-319.2625965,106.1683065,273.7225547,0.0555993,0.1612359,0.7318473,0.6597812;
racing,killPrism,3.1932157,0.1,0.2511624,-318.4723881,106.2710544,276.0412106,0.728559,-0.6585695,-0.0684738,0.1754977;
racing,killPrism,0.4360232,0.1,1.8430385,-319.0901119,114.5747095,276.074196,0.4667507,-0.5897745,-0.5635873,-0.3415834;
racing,killPrism,0.4360232,0.1,0.0422665,-320.0529339,122.0437021,275.0025436,0.5635872,-0.3415833,0.4667507,0.5897746;
racing,killPrism,0.0742073,0.1,0.2511624,-320.4494181,122.0565918,273.9328224,0.728559,-0.6585695,-0.0684738,0.1754977;
racing,killPrism,0.0382798,0.1,0.2537829,-319.6653395,122.3379301,276.1129917,0.0986095,0.1478132,0.7272723,0.6629498;
racing,killPrism,0.440562,0.1,0.0215236,-320.0608854,122.3445599,275.0446454,0.4445315,-0.573296,-0.5839867,-0.3642567;
racing,killPrism,0.440562,0.1,1.9136423,-320.880414,130.0941546,274.5606275,0.5839865,-0.3642566,0.4445317,0.5732961;
racing,killPrism,3.3155042,0.1,0.2537829,-321.3373794,138.6955507,275.247664,0.0986095,0.1478132,0.7272723,0.6629498;
racing,killPrism,0.0458905,0.1,0.2722548,-322.8347122,122.3661526,277.8813449,-0.2411515,0.1673476,-0.6821831,0.6696768;
racing,killPrism,0.4725561,0.1,0.0259177,-323.55622,122.3581614,276.7919048,-0.6528962,-0.3552004,-0.3118564,0.5918656;
racing,killPrism,0.4725561,0.1,1.9073897,-323.6128187,130.1223747,276.0436967,0.3118564,0.5918656,-0.6528962,0.3552004;
racing,killPrism,3.3046745,0.1,0.2722548,-323.0602842,139.3051873,276.0947441,-0.2411515,0.1673476,-0.6821831,0.6696768;

customb,tree0,rock3,1,1,-1,0,1,1,1,5,5,-71.4822624,72,398.8761112,0,0.9238796,0,0.3826832;
customb,tree0,regioneditormat,1,1,-1,0,1,1,1,1,1,-71.4822624,72,398.8761112,0,0.9238796,0,0.3826832;
racing,killPrism,0.201183,0.1,0.5710266,-61.7212386,0.9344829,396.2292112,0.0929979,0.2139798,0.7368425,0.6345291;
racing,killPrism,0.9900407,0.1,0.1155765,-62.8623975,0.9694184,393.8799525,0.4552669,-0.5999863,-0.5867858,-0.2973733;
racing,killPrism,0.9900407,0.1,2.3128235,-64.6732627,10.4859084,392.4044187,0.5867858,-0.2973732,0.4552669,0.5999863;
racing,killPrism,4.006902,0.1,0.5710266,-65.3926159,21.1048852,393.4463656,0.0929979,0.2139798,0.7368425,0.6345291;
racing,killPrism,4.0835388,0.1,0.3464026,-63.6785264,20.9678958,396.8441703,0.7330582,-0.632838,-0.1038837,0.2266052;
racing,killPrism,0.600983,0.1,2.3570701,-64.8212308,31.5735032,396.8770473,0.4448936,-0.6077181,-0.5918073,-0.2872499;
racing,killPrism,0.600983,0.1,0.0713299,-66.6069187,41.1033659,395.4652245,0.5918074,-0.2872499,0.4448935,0.6077181;
racing,killPrism,0.1245462,0.1,0.3464026,-67.3474694,41.1249245,394.0631699,0.7330582,-0.632838,-0.1038837,0.2266052;
racing,killPrism,0.4064373,0.1,0.8019168,-66.8695672,1.4309398,407.1983602,-0.319751,-0.1090531,0.6672935,0.6637666;
racing,killPrism,1.3899516,0.1,0.2340808,-64.7247968,1.5002911,404.1160699,0.6979459,-0.3922417,-0.2457496,-0.546466;
racing,killPrism,1.3899516,0.1,2.2433688,-63.7265838,10.9823658,401.1059042,0.2457496,-0.546466,0.6979459,0.3922417;
racing,killPrism,3.8866037,0.1,0.8019168,-65.0585296,21.6357602,401.2365907,-0.319751,-0.1090531,0.6672935,0.6637666;
racing,killPrism,4.0917684,0.1,0.3967418,-68.0265159,20.7720999,405.6170707,0.6670418,-0.6630321,0.3212714,-0.1105821;
racing,killPrism,0.6881725,0.1,2.3618215,-68.2131703,31.390402,404.0986117,0.698843,-0.3906411,-0.2444967,-0.5470278;
racing,killPrism,0.6881725,0.1,0.1156282,-67.286286,40.9075687,401.1857072,0.2444967,-0.5470278,0.6988429,0.3906411;
racing,killPrism,0.2012726,0.1,0.3967418,-66.2186243,40.9418269,399.6656569,0.6670418,-0.6630321,0.3212714,-0.1105821;
racing,killPrism,0.0671715,0.1,0.4114783,-66.1859816,41.6193364,399.532357,0.6873949,-0.659325,0.1834238,-0.2431759;
racing,killPrism,0.7136967,0.1,0.0382044,-67.3236467,41.6075397,401.1461946,0.6157618,-0.2942619,-0.3563613,-0.6381645;
racing,killPrism,0.7136967,0.1,2.7849995,-67.9714879,52.9599088,401.8224688,0.3563613,-0.6381645,0.6157618,0.2942619;
racing,killPrism,4.8247295,0.1,0.4114783,-67.7604013,66.3862306,401.2361825,0.6873949,-0.659325,0.1834238,-0.2431759;
racing,killPrism,4.8504314,0.1,0.3624693,-66.951934,66.0998729,398.1536651,0.7312728,-0.6797103,-0.0111164,0.0557705;
racing,killPrism,0.6288112,0.1,2.7998386,-67.7404418,78.6739744,399.1298307,0.5092275,-0.5200634,-0.5249485,-0.4411921;
racing,killPrism,0.6288112,0.1,0.024201,-68.6137458,90.0070841,398.3396149,0.5249487,-0.4411923,0.5092273,0.5200633;
racing,killPrism,0.0429166,0.1,0.3624693,-68.7717135,90.0145529,396.7227148,0.7312728,-0.6797103,-0.0111164,0.0557705;
racing,killPrism,0.0548971,0.1,0.3522987,-65.8903302,41.57542,396.9072023,0.1419966,0.1957566,0.7067883,0.6648057;
racing,killPrism,0.6111953,0.1,0.0311177,-66.6276848,41.5850224,395.5075527,0.3993681,-0.6085095,-0.6001815,-0.3316677;
racing,killPrism,0.6111953,0.1,2.7929216,-67.5409929,52.9159975,394.7325371,0.6001815,-0.3316678,0.3993681,0.6085095;
racing,killPrism,4.8384509,0.1,0.3522987,-67.7102732,65.4922343,395.4761222,0.1419966,0.1957566,0.7067883,0.6648057;
racing,killPrism,0.1246338,0.1,0.3561945,-68.4883149,90.4334581,400.0015853,-0.0371609,0.0990736,0.7373566,0.6671647;
racing,killPrism,0.617943,0.1,0.0713805,-68.6480821,90.4550699,398.3809998,0.5476665,-0.5418123,-0.4951131,-0.4017011;
racing,killPrism,0.617943,0.1,1.8276979,-69.4766019,97.9153416,396.8402937,0.495113,-0.4017011,0.5476666,0.5418124;
racing,killPrism,3.1666452,0.1,0.3561945,-70.2192792,106.2277152,396.977044,-0.0371609,0.0990736,0.7373566,0.6671647;
racing,killPrism,3.1939002,0.1,0.2529045,-69.6220126,106.2111385,399.3881236,0.7080514,-0.6631628,-0.0818826,0.2284151;
racing,killPrism,0.4390405,0.1,1.8434337,-69.9975264,114.518752,398.913681,0.4427682,-0.6304408,-0.5585677,-0.3074131;
racing,killPrism,0.4390405,0.1,0.0556447,-70.8503441,121.9837872,397.411756,0.5585677,-0.3074132,0.4427681,0.6304408;
racing,killPrism,0.0973788,0.1,0.2529045,-71.3524549,122.0006312,396.3644935,0.7080514,-0.6631628,-0.0818826,0.2284151;
racing,killPrism,0.0374422,0.1,0.2580975,-70.3505333,122.3367602,398.4731637,0.1310507,0.1808474,0.7091037,0.6687988;
racing,killPrism,0.4480351,0.1,0.0210401,-70.8512596,122.3432557,397.4287655,0.4087452,-0.6007906,-0.5940789,-0.3450338;
racing,killPrism,0.4480351,0.1,1.9093569,-71.4389752,130.0929828,396.9202516,0.5940788,-0.3450338,0.4087452,0.6007907;
racing,killPrism,3.3080818,0.1,0.2580975,-71.5178132,138.694247,397.5526463,0.1310507,0.1808474,0.7091037,0.6687988;
racing,killPrism,0.255757,0.1,0.6805144,-78.2199659,1.0683261,390.4169885,0.6705134,0.642265,0.3335902,0.1631718;
racing,killPrism,1.1796779,0.1,0.147085,-80.2521055,1.1125653,392.7874039,-0.2382407,-0.5695298,-0.7100085,0.33877;
racing,killPrism,1.1796779,0.1,2.2931681,-80.8590736,10.6197446,395.280925,0.7100085,0.33877,-0.2382407,0.5695298;
racing,killPrism,3.972858,0.1,0.6805144,-79.2095117,21.2480289,395.3623708,0.6705134,0.642265,0.3335902,0.1631718;
racing,killPrism,4.0705279,0.1,0.4085097,-76.3206488,20.8793885,391.8106139,-0.3177869,0.1467288,0.6743025,-0.6502294;
racing,killPrism,0.708555,0.1,2.3495582,-75.6107293,31.4907132,392.833593,0.2520946,0.5635345,0.7015132,-0.3560287;
racing,killPrism,0.708555,0.1,0.0906949,-76.1575418,41.0148526,395.2699449,-0.7015132,-0.3560287,0.2520946,-0.5635345;
racing,killPrism,0.1580871,0.1,0.4085097,-77.3093641,41.0421297,396.7518406,-0.3177869,0.1467288,0.6743025,-0.6502294;
racing,killPrism,0.2339871,0.1,0.6473177,-67.7664827,1.0167949,389.106806,0.4367496,0.497802,0.5986842,0.4505777;
racing,killPrism,1.1221799,0.1,0.1345161,-70.7147203,1.0574273,388.7989955,0.114505,-0.6706057,-0.7321623,0.0333927;
racing,killPrism,1.1221799,0.1,2.2952742,-72.9924249,10.5682116,389.503219,0.7321623,0.0333926,0.114505,0.6706056;
racing,killPrism,3.9765059,0.1,0.6473177,-72.1659818,21.192889,390.6464768,0.4367496,0.497802,0.5986842,0.4505777;
racing,killPrism,4.0868962,0.1,0.3321189,-68.0955351,20.9708264,390.9792387,0.5845308,-0.4381894,-0.4491777,0.5143474;
racing,killPrism,0.5762431,0.1,2.3590085,-68.7867388,31.5762539,391.8703679,0.0957091,-0.6735452,-0.7309423,0.0538518;
racing,killPrism,0.5762431,0.1,0.0707817,-70.9699516,41.1062901,392.5923155,0.7309423,0.0538518,0.0957092,0.6735452;
racing,killPrism,0.1235968,0.1,0.3321189,-72.4908338,41.1276682,392.5174407,0.5845308,-0.4381894,-0.4491777,0.5143474;
racing,killPrism,0.0618805,0.1,0.3377536,-69.4371629,41.5927258,392.7069487,0.4722913,0.4990851,0.5513248,0.4731765;
racing,killPrism,0.5860026,0.1,0.0351496,-70.9545333,41.6035443,392.6309707,0.055885,-0.6874928,-0.7238059,0.01832;
racing,killPrism,0.5860026,0.1,2.7950662,-72.2699065,52.9332967,393.17849,0.7238058,0.0183201,0.0558851,0.6874928;
racing,killPrism,4.8421655,0.1,0.3377536,-71.9920611,65.5107566,393.8740063,0.4722913,0.4990851,0.5513248,0.4731765;
racing,killPrism,4.8575389,0.1,0.2498679,-69.6721227,66.0906383,394.0020098,0.5462421,-0.4683692,-0.4770591,0.5046429;
racing,killPrism,0.433781,0.1,2.8039422,-69.8147587,78.6653633,394.6519011,0.0489198,-0.6880235,-0.7235832,0.0256495;
racing,killPrism,0.433781,0.1,0.0262736,-71.1031385,89.9978486,395.2025036,0.7235831,0.0256495,0.0489199,0.6880235;
racing,killPrism,0.0465071,0.1,0.2498679,-72.2267312,90.0059358,395.1689338,0.5462421,-0.4683692,-0.4770591,0.5046429;
racing,killPrism,0.0402048,0.1,0.2502237,-69.9250177,90.2242959,395.245287,0.4704514,0.5131651,0.5308307,0.4832762;
racing,killPrism,0.4343974,0.1,0.0226351,-71.0483751,90.2312825,395.2113469,0.0426945,-0.7045904,-0.7080133,0.0211345;
racing,killPrism,0.4343974,0.1,1.8394482,-71.8035272,97.706174,395.2349543,0.7080134,0.0211346,0.0426947,0.7045903;
racing,killPrism,3.1869972,0.1,0.2502237,-71.3548043,106.0039294,395.3000947,0.4704514,0.5131651,0.5308307,0.4832762;
racing,killPrism,4.848472,0.1,0.3061211,-74.4648747,66.0062056,394.9606081,-0.2834373,0.1772419,0.6648093,-0.6680399;
racing,killPrism,0.5312138,0.1,2.7987073,-74.2327721,78.5864173,395.5765952,0.2696707,0.5977045,0.6705115,-0.3470465;
racing,killPrism,0.5312138,0.1,0.0442841,-74.9015378,89.9134216,397.2567139,-0.6705115,-0.3470467,0.2696707,-0.5977044;
