custom,tube,default,1,10,1,1,1,0,1,1.0,1.0,116.7669,2.520707,274.9729,-0.6031637,0.6010618,0.3714015,-0.3701072;
custom,tube,default,1,30,1,1,1,0,1,1.0,1.0,-9.037793,42.32592,-302.6545,0.3889316,0.5853891,-0.3936679,-0.5925179;
custom,tube,default,1,10,1,1,1,0,1,1.0,1.0,-151.6214,2.395619,-320.6706,-0.1239992,0.1244328,-0.694895,0.6973247;
custom,tube,default,1,30,1,1,1,0,1,1.0,1.0,-159.3444,2.522614,371.0633,-0.01553536,0.01553537,0.7069361,-0.7069361;
custom,bridge1,default,1.1,2.5,0.6,0,1,0,1,1.0,1.0,-678.8026,-6.896813,615.3459,0,0.7165206,0,-0.6975659;
custom,cuboid,default,1,3,1,1,1,0,1,1.0,1.0,-684.0932,59.58306,617.2958,-0.4993801,0.4959055,-0.5040936,0.5005866;
custom,cylinder,default,1,3,1,1,0.4431818,0.4659091,0.6477273,1.0,1.0,-680.993,39.43693,572.7764,0,0.6622645,0,0.7492701;
misc,barrier,0.4,30,1,-6.368985,25.21078,-142.5192,0.3906107,0.5812899,0.3981242,0.5924715;
custom,tube,default,1,30,1,1,1,0,1,1.0,1.0,-7.272943,40.93731,-110.3473,0.3954059,0.581822,0.3994896,0.5878311;
custom,cylinder,default,1,2,1,1,1,0,0,1.0,1.0,47.75254,34.02394,-590.6603,-0.7093984,0.7044633,-0.01563497,0.01552621;
custom,cylinder,default,1,2,1,1,1,0,0,1.0,1.0,10.66656,50.02382,-589.5239,0.2587562,0.9656913,0.005702916,0.02128357;
custom,cylinder,default,1,2,1,1,1,0,0,1.0,1.0,-8.419002,49.22381,-592.5421,-0.2738927,0.9615079,-0.00603652,0.02119137;
custom,cylinder,default,1,2,1,1,1,0,0,1.0,1.0,-47.00924,34.51015,-594.0938,0.7142633,0.6994579,0.0173028,0.01694416;
custom,cylinder,default,1,3,1,1,1,0,0,1.0,1.0,-47.94094,61.91008,-595.5258,0,0.9997067,0,0.02421758;
custom,cylinder,default,1,1,1,1,1,0,0,1.0,1.0,53.70171,83.30994,-589.8062,-0.4161588,0.9089695,-0.01008132,0.0220195;
custom,cylinder,default,1,1,1,1,1,0,0,1.0,1.0,-41.55096,82.11021,-595.0183,-0.3970319,0.9174852,-0.009617985,0.02222584;
racing,startCuboid,450,1,400,-2921.141,8.777814,219.6056,0,0.007954189,0,-0.9999684;
misc,barrier,1,30,1,-6.566916,23.47613,-272.8329,-0.580322,0.3884916,0.5947788,-0.3981695;
racing,startCylinder,1,13,1,-16.96317,208.969,19.14712,0,0.7133483,0,-0.7008097;
misc,barrier,1,3,1,-5.915451,-2.315369,-208.941,-0.5245876,0.5119237,0.486851,-0.4750981;
misc,barrier,400,3,400,-2679.023,-0.2390314,548.6974,0,0.7023618,0,0.7118202;
misc,barrier,10,4,20,-634.9897,-16.45735,674.4736,-0.001279207,0.0105708,-0.1201302,0.9927011;
custom,cuboid,default,10,4,1,0,1,1,1,1.0,1.0,-638.2724,-15.63413,574.9351,-0.01958649,-0.002404924,0.9923528,0.1218464;
